,vx,vy,vz,x,y,z
0,0,0,2,0,0,2885
1,2,0,24,0,2588,5955
2,9,0,16,0,17348,11486
3,5,0,21,0,15194,16372
4,9,0,26,0,11416,19099
5,5,0,32,0,17587,24700
6,20,0,56,0,18534,20752
7,34,0,73,0,14645,22441
8,38,6,106,0,26551,27276
9,58,21,121,0,21922,30259
10,63,15,133,0,36330,18361
11,71,67,204,0,24163,14012
12,67,113,184,0,17835,15444
13,59,152,236,0,25807,20211
14,78,239,156,0,16391,24203
15,85,225,195,0,8373,34034
16,75,201,233,0,14760,38524
17,44,158,413,0,34743,40642
18,49,187,331,0,30343,48882
19,35,235,330,0,26436,33974
20,18,185,356,0,17158,44440
21,13,158,363,0,18036,46096
22,13,220,385,0,40917,43548
23,18,250,498,0,40467,88039
24,25,185,551,0,36610,27677
25,20,107,554,0,50372,34332
26,39,108,671,0,60112,37835
27,40,222,876,0,10611,65545
28,37,250,1038,0,41675,56967
29,36,387,980,0,22462,65493
30,59,315,1002,0,31289,59768
31,73,196,1291,17567,53855,61008
32,62,203,1225,22103,22359,96800
33,143,349,1291,59942,56221,53230
34,107,232,1719,41351,32872,30576
35,101,303,2333,106192,80494,33176
36,172,299,2911,123826,51490,43821
37,157,389,3339,134471,28323,47460
38,196,299,4277,73118,21938,51396
39,183,372,4833,52487,57210,67269
40,346,220,5584,75384,27581,68054
41,530,303,6562,42025,54288,32462
42,565,291,9178,61783,80655,20252
43,500,386,11827,69093,45101,26287
44,525,398,15462,51109,10920,26141
45,943,894,17918,52995,47037,33173
46,1563,954,23892,49274,37515,65588
47,2993,1573,32926,41704,22781,127100
48,5073,3135,47368,42959,34008,225588
49,10213,6409,63677,54285,26356,375310
50,17903,11865,84219,39719,4341,650129
51,34225,23603,117540,30779,27443,1008518
52,60721,43749,161702,40384,28646,1588123
53,107783,77232,231856,50471,12286,3519364
54,174808,138589,322159,43391,54146,6701273
55,284017,232448,441252,71136,18529,4224051
56,442079,367055,597664,94821,19245,1120905
57,640775,555884,772732,53777,42778,216989
58,898878,812865,993465,32609,46837,60366
59,1197580,1137484,1243357,40689,63860,46820
60,1524392,1513681,1491307,38174,283439,17301
61,1830080,1906937,1707850,21417,1235398,18787
62,2071784,2239960,1873570,286208,3111013,21204
63,2211106,2423329,1931687,9544053,4949056,29374
64,2210466,2428021,1865500,9581031,5167961,28048
65,2063234,2238251,1715353,303359,3172342,23210
66,1824800,1911793,1497457,25384,1226496,22544
67,1517357,1522243,1284659,34640,378142,28930
68,1195336,1156645,1071070,49903,68770,25353
69,896348,825340,869359,25449,12963,22002
70,642481,549671,685179,44777,36017,29019
71,434064,354615,524463,50715,20474,36414
72,281160,219415,392686,52697,33015,23856
73,176772,132747,283003,58497,28518,36950
74,108081,74486,203457,79460,18120,20332
75,61573,41738,140529,74196,7009,32671
76,33656,22833,92035,51329,6260,47642
77,18803,12096,58969,45640,26442,16344
78,10444,5957,36287,51082,36431,50117
79,6334,3792,21837,43551,24940,49319
80,3546,3132,13586,39674,8334,33999
81,2172,1528,7745,60219,31180,22181
82,1539,932,4616,37556,11626,42756
83,1098,962,2833,31231,6649,34812
84,1298,641,1873,34058,26377,32852
85,1323,467,1204,53303,31963,22994
86,988,400,667,46876,50927,22920
87,671,221,606,54780,32075,16115
88,358,217,505,49579,48558,13895
89,280,240,352,88593,38626,19825
90,186,199,407,87823,41793,31859
91,139,125,392,99397,29771,31982
92,154,145,329,67673,26925,28539
93,165,161,273,28712,39724,40511
94,110,172,221,60734,33561,26179
95,100,175,224,27962,22016,39090
96,76,143,123,16735,28022,32727
97,61,191,110,1558,50905,22940
98,22,134,119,0,28460,27547
99,32,81,97,0,22348,13234
100,24,88,83,0,46307,30690
101,69,100,90,0,26850,44797
102,29,151,127,0,35584,17636
103,31,158,134,0,25770,17764
104,42,123,152,0,26068,5118
105,36,123,102,0,26722,12597
106,22,191,48,0,47228,0
107,16,118,44,0,45960,0
108,16,71,15,0,30095,733
109,30,67,22,0,25978,12754
110,32,72,22,0,29838,13847
111,23,62,22,0,15485,14090
112,13,50,12,0,13886,5053
113,15,39,11,0,19435,721
114,11,38,10,0,24268,632
115,12,51,21,0,29135,703
116,10,34,31,0,44798,3076
117,9,16,59,0,40238,4730
118,4,14,77,0,37232,11374
119,2,7,45,0,30127,3439
120,3,21,7,0,15193,1462
121,3,5,9,0,14052,8911
122,8,7,0,0,22024,0
123,11,0,0,0,11465,7312
124,5,0,0,0,17074,1568
125,2,0,0,0,4221,1607
126,2,0,0,0,0,0
127,0,0,0,0,0,0
