,vx,vy,vz,x,y,z
0,0,7,58,0,0,0
1,0,11,113,0,0,0
2,0,9,166,0,0,0
3,0,9,285,0,0,39
4,0,13,373,0,0,2549
5,0,23,414,0,0,3626
6,0,35,369,0,0,3512
7,0,43,670,0,0,19494
8,0,39,841,0,0,73213
9,0,31,1468,0,0,235775
10,0,54,1630,0,0,535532
11,0,105,1183,0,0,780697
12,0,73,1386,0,0,1259808
13,0,189,3274,0,0,1630848
14,0,274,3435,0,0,1961433
15,0,403,4441,0,0,2414297
16,0,741,5200,0,18431,2914035
17,0,876,7526,0,61499,3609515
18,0,476,11814,0,86414,4484322
19,0,671,18712,0,65138,5850189
20,0,521,21939,0,72093,7771640
21,0,368,24991,0,61643,11000502
22,0,865,24567,0,80945,17578572
23,0,1785,28508,0,93850,24300772
24,0,1558,32590,0,84517,28798695
25,0,2424,43119,0,88197,26666387
26,0,1333,49462,0,82008,18890761
27,0,2327,53205,0,72040,11070883
28,0,1392,60677,0,80045,5945324
29,0,1339,73371,0,80157,2876996
30,0,1463,93572,0,93454,1335939
31,0,1792,106701,0,117073,691230
32,0,2126,104337,0,127113,503875
33,0,2364,121482,0,171109,418446
34,0,3223,125804,0,184481,405709
35,125,2816,150658,0,170134,295891
36,471,2402,177139,0,193987,233930
37,511,2147,189565,0,234772,207578
38,1612,2602,210871,0,238314,192975
39,2339,6653,211849,0,265143,177316
40,5695,9295,219714,0,259803,184973
41,21200,10741,231154,0,266249,189300
42,30741,23671,244866,0,317729,185077
43,52079,39335,288374,0,343976,189170
44,65566,56159,322086,0,335699,231851
45,97271,76940,363594,0,354200,220360
46,154126,135341,404072,0,423842,197421
47,222941,242000,456021,0,466649,166164
48,313911,376576,554332,0,554749,115620
49,451481,547191,645893,0,620066,181739
50,689991,737199,793404,0,683781,148609
51,1015813,951402,993522,0,860140,130939
52,1424802,1284622,1299817,2752,1089331,130461
53,1935124,1700356,1709641,4868,1370094,135354
54,2627162,2189624,2352628,34565,1741406,101849
55,3607983,2989406,3275405,103826,2224287,109515
56,4693927,3964272,4541344,314109,3016067,151862
57,6097258,5463079,6164344,763778,4473808,94617
58,7859132,7168038,8064967,1825968,6448084,83286
59,9641324,9247777,10236989,4028414,8505837,83741
60,11382931,11571598,12428850,7757748,11545017,49563
61,13299429,13871704,14393196,14652645,14460736,46404
62,14454393,15737564,15909539,25946862,16685213,46605
63,15022951,16728062,16860147,39747738,17474743,44565
64,15094466,16609988,16790727,39272830,17434583,40595
65,14533329,15674733,15678177,26296281,15334334,39976
66,13159581,13870309,13781553,15020918,13706435,41493
67,11366254,11637796,11486375,7957336,11012147,38340
68,9637784,9318006,9042029,3716495,8404865,38620
69,7855750,7168497,6678302,1745889,6200569,39557
70,6256587,5419445,4616156,792325,4188572,41450
71,4697031,4026214,3108651,333892,3089026,48122
72,3565369,3011184,1939982,137577,2288205,47867
73,2629519,2243041,1170861,48077,1657028,43472
74,1916091,1692050,676151,6023,1248105,43221
75,1404599,1278912,381756,0,1010922,50749
76,976235,964466,191622,0,766511,45975
77,670864,748243,100210,0,600752,47220
78,530947,550568,49533,0,532652,49981
79,366785,382456,28210,0,510045,48652
80,245838,266085,18717,0,483274,37412
81,154154,167072,10836,0,447327,31996
82,89766,104614,6665,0,389801,35118
83,63907,56131,5796,0,331411,43374
84,43759,27907,4401,0,309888,36498
85,30155,23092,2366,0,293153,34070
86,22836,14918,2134,0,288731,32264
87,14325,10376,1607,0,259772,33411
88,10027,7800,1520,0,234757,31663
89,1655,7523,1651,0,239487,22422
90,941,6514,1268,0,246841,22766
91,0,5959,1155,0,220448,29236
92,0,4943,772,0,156444,40413
93,0,4990,838,0,187734,42286
94,0,4252,447,0,135916,35463
95,0,3094,388,0,118068,43808
96,0,2532,337,0,84083,40510
97,0,1334,490,0,78816,37629
98,0,1642,454,0,58226,22974
99,0,1530,344,0,42386,29370
100,0,1586,276,0,34029,37613
101,0,2152,264,0,48322,45609
102,0,1664,493,0,38174,42732
103,0,1015,591,0,51661,44431
104,0,926,572,0,58871,44136
105,0,596,855,0,51329,83247
106,0,1113,980,0,48975,90699
107,0,1324,934,0,74763,83339
108,0,1050,1043,0,102622,44636
109,0,1360,308,0,34630,46077
110,0,953,73,0,5389,52176
111,0,512,44,0,18315,56662
112,0,710,70,0,7478,56137
113,0,820,87,0,511,12263
114,0,1059,46,0,470,21836
115,0,654,44,0,0,0
116,0,503,18,0,0,0
117,0,618,0,0,0,0
118,0,489,0,0,0,0
119,0,1147,0,0,0,0
120,0,1021,0,0,0,0
121,0,832,0,0,0,0
122,0,1271,0,0,0,0
123,0,772,0,0,0,0
124,0,579,0,0,0,0
125,0,109,0,0,0,0
126,0,158,0,0,0,0
127,0,100,0,0,0,0
