,vx,vy,vz,x,y,z
0,0,0,19,0,0,0
1,0,0,63,0,0,0
2,0,1,119,0,0,0
3,10,2,142,0,0,367
4,354,2,149,0,0,557
5,573,7,259,0,0,555
6,259,11,315,0,0,589
7,363,13,341,0,0,1086
8,446,18,355,0,0,616
9,194,18,731,0,0,601
10,275,21,1255,0,0,1050
11,293,33,1400,0,0,1056
12,611,57,1682,0,0,751
13,342,55,2258,0,0,431
14,660,94,1759,0,0,444
15,264,121,1561,0,0,750
16,803,167,2043,0,0,1432
17,535,266,2257,0,0,1541
18,281,308,2954,0,0,1046
19,356,376,3650,0,0,1070
20,545,477,4213,0,0,1114
21,889,642,4865,0,514,954
22,413,752,6043,0,1169,646
23,455,993,6794,558,1068,450
24,1145,832,7655,1803,0,0
25,778,888,8706,1643,0,0
26,401,893,9674,1243,0,0
27,655,900,10877,1109,0,0
28,1374,1027,13166,918,8475,0
29,1041,1230,12954,799,8413,0
30,1047,1380,14415,755,626,601
31,1310,1053,15933,769,3029,981
32,1103,1458,18626,800,4551,6158
33,1823,1841,23413,796,1788,131994
34,1435,1577,29394,928,0,418033
35,3066,2147,33629,1021,14321,1052049
36,2815,3138,38977,1088,46756,1546170
37,2358,3623,49085,1067,114424,2142803
38,2627,5160,60677,930,83752,2952381
39,2766,7991,75159,830,57370,3878396
40,3905,9956,93487,1016,85172,5608479
41,6932,12468,114536,1426,100409,7610272
42,13698,20833,135263,1235,94693,11942254
43,23536,29759,162541,1088,85809,20613843
44,37948,38164,206916,1085,93619,21910767
45,66461,52587,264122,1023,161039,12736545
46,97292,83952,328072,484,207571,4789399
47,150643,131307,413251,468,252766,1436885
48,233039,192128,541135,450,315660,624470
49,350533,293060,692246,410,284822,401343
50,523548,429903,876896,96,309245,275078
51,731389,618656,1103290,0,307885,282197
52,1022262,889531,1409871,0,383604,292836
53,1386540,1247774,1799440,0,457455,252270
54,1851276,1667621,2220850,0,560086,202204
55,2383346,2225100,2718714,0,862111,152612
56,3034329,2880989,3288401,0,1200432,171892
57,3719390,3636594,3893791,0,1664603,164368
58,4474623,4457860,4521041,0,2705578,141019
59,5236560,5265610,5135849,0,4082268,146535
60,5911100,6064605,5651280,14512,6311630,146680
61,6616621,6771655,6089753,695626,8603935,155390
62,7038353,7312915,6366501,7777310,11013007,106805
63,7286812,7597896,6528618,43766893,11700097,131332
64,7276070,7634061,6514810,43517248,11537493,91275
65,7007154,7348857,6320073,7701476,10199296,63413
66,6512928,6822353,5933691,624248,8270374,85780
67,5916257,6083378,5467187,23087,5990352,95207
68,5186124,5297985,4887642,1023,4181572,82464
69,4450129,4473408,4211515,476,2904300,62617
70,3685466,3624569,3585178,1446,1991295,50164
71,2998883,2881430,2944550,1280,1322958,68133
72,2382881,2233678,2373267,2238,847095,90208
73,1832702,1688401,1873727,3225,596969,81290
74,1403262,1243033,1457896,2410,444437,145869
75,1031737,894089,1079337,2076,511570,63396
76,733072,617861,781008,2177,371019,46108
77,510677,434807,561388,1802,309531,34457
78,352109,301922,393256,1373,329257,55901
79,236800,203321,269253,1492,282141,55104
80,155176,134703,176726,824,323020,63375
81,98235,83594,116062,646,260634,69128
82,63031,53513,77406,650,185511,68935
83,37813,39244,48900,642,191357,88350
84,24208,26502,29566,629,196121,61142
85,14638,21392,20230,649,148953,58291
86,9535,15007,12278,1012,145747,27769
87,4742,10296,6876,1184,136121,42278
88,3808,7273,3522,1201,68816,19836
89,2057,5412,1701,1260,117816,20782
90,974,4580,1138,1205,62666,20762
91,1820,4177,985,1286,39233,16497
92,2323,2914,697,981,13407,8747
93,1296,2719,788,0,5331,0
94,777,1743,496,0,2187,0
95,602,1931,419,0,0,0
96,287,1120,463,0,0,0
97,484,903,359,0,0,0
98,377,946,543,0,0,0
99,170,690,405,0,0,0
100,217,397,394,0,0,0
101,299,370,274,0,0,0
102,134,498,164,0,0,0
103,92,467,115,0,424,0
104,371,416,139,0,1032,0
105,692,440,117,0,0,0
106,817,250,67,0,0,0
107,474,185,108,0,0,0
108,399,339,165,0,0,0
109,201,254,124,0,0,0
110,162,394,162,0,0,0
111,524,519,130,0,0,0
112,364,348,124,0,0,0
113,282,439,93,0,0,0
114,44,282,70,0,0,0
115,5,423,88,0,0,0
116,87,453,44,0,0,0
117,58,186,15,0,0,0
118,220,85,9,0,0,0
119,134,29,9,0,0,0
120,89,40,13,0,33,0
121,17,24,12,0,975,0
122,50,16,12,0,630,0
123,58,14,13,0,0,0
124,29,35,13,0,0,0
125,19,23,0,0,0,0
126,0,7,0,0,0,0
127,0,3,0,0,0,0
