,vx,vy,vz,x,y,z
0,0,0,3,0,0,0
1,0,0,20,0,0,0
2,0,0,15,0,0,0
3,0,0,15,0,0,0
4,0,0,22,0,0,28
5,0,0,18,0,0,122
6,0,0,10,0,0,0
7,0,5,22,0,0,0
8,0,22,48,0,0,0
9,0,21,54,0,0,0
10,0,47,79,0,0,0
11,0,107,101,0,0,0
12,0,206,169,496,0,0
13,0,140,131,10256,0,0
14,0,79,107,983,0,0
15,0,41,125,0,0,0
16,0,34,109,0,0,0
17,0,67,131,584,0,0
18,0,32,114,1822,0,0
19,0,59,196,678,0,0
20,0,88,151,560,0,0
21,0,133,216,428,0,0
22,0,134,369,406,0,0
23,0,114,424,344,0,0
24,0,117,526,318,0,0
25,0,73,489,312,0,0
26,0,38,489,381,0,0
27,0,66,599,361,0,0
28,0,48,637,330,0,0
29,0,83,800,307,0,0
30,0,52,914,274,0,0
31,0,49,932,244,0,0
32,0,161,1103,238,0,0
33,0,188,1615,223,0,169
34,0,84,1664,235,0,973
35,0,89,1917,219,0,9048
36,0,72,2055,189,329,87218
37,0,94,2287,182,10676,161578
38,0,87,2475,191,0,259093
39,0,89,3050,174,150,338611
40,0,136,3481,167,0,393282
41,39,185,4427,152,0,560748
42,110,174,4800,146,442,725806
43,331,258,6005,129,1995,1106346
44,660,353,7793,113,1320,1768900
45,1356,555,11400,110,959,3162193
46,3318,1090,15774,0,1465,5800840
47,6983,2376,22453,0,992,5954990
48,13227,5111,32734,0,5226,2839226
49,23554,10618,49511,0,4421,835861
50,43222,21667,71497,0,1660,161334
51,73646,40411,103692,0,3195,25942
52,117494,72012,152124,0,4412,5067
53,185919,119852,219239,0,6600,1099
54,279062,193400,304343,0,6208,303
55,402680,310185,430698,0,11787,301
56,570177,477179,591104,0,13756,314
57,780080,698225,777412,0,56667,321
58,1014585,971532,1003701,0,178310,305
59,1282242,1276297,1230648,69,444195,691
60,1553164,1598908,1458849,3740,1065165,899
61,1792941,1896720,1682970,117113,2193537,763
62,1955814,2138829,1840309,1905676,3504581,1892
63,2045448,2271996,1943551,10186253,4387766,1618
64,2062508,2265583,1947883,10027839,4613838,3554
65,1970863,2141428,1888103,1894455,3662838,1864
66,1782052,1891380,1752752,127013,2132635,1011
67,1557795,1593033,1557827,2557,1179241,1072
68,1301069,1288579,1320289,0,518577,1013
69,1012556,996827,1073576,0,181448,1028
70,768960,718624,844026,0,53843,1852
71,561843,496971,626582,0,18126,5053
72,402713,326382,444380,0,12652,4696
73,275884,202699,312865,0,2209,2232
74,177890,115787,208957,0,1090,312
75,111754,66200,132669,0,3226,371
76,69987,39238,79779,0,0,2132
77,41455,22678,49054,0,0,3261
78,23925,11928,28853,0,0,1180
79,13386,5874,17523,0,0,2846
80,6490,2168,9120,0,0,10460
81,3844,773,4019,0,0,9867
82,1760,250,2180,0,0,9434
83,1021,60,1294,0,0,6738
84,564,0,621,0,0,4052
85,334,0,323,0,0,5567
86,439,0,217,0,0,2020
87,343,0,67,0,0,3325
88,108,0,141,0,0,3140
89,95,0,192,0,1098,2925
90,104,0,150,0,10637,386
91,150,0,106,0,0,0
92,188,0,74,0,0,0
93,269,0,83,0,0,0
94,94,0,155,0,0,0
95,13,0,65,0,0,0
96,46,0,19,0,0,0
97,114,0,6,0,0,0
98,97,0,8,0,0,0
99,38,0,8,0,0,0
100,59,0,19,0,0,0
101,65,0,14,0,0,0
102,3,0,27,0,0,0
103,14,0,17,0,0,0
104,11,0,8,0,0,0
105,5,0,10,0,0,0
106,33,0,16,0,0,0
107,9,0,39,0,0,0
108,10,0,14,0,0,0
109,2,0,24,0,0,0
110,53,0,21,2353,0,0
111,95,0,68,3133,0,0
112,35,0,96,1691,0,0
113,7,0,46,3259,0,0
114,8,0,29,569,0,0
115,5,0,39,0,0,0
116,7,0,47,0,0,0
117,1,0,32,0,0,0
118,3,0,2,0,0,0
119,5,0,0,0,0,0
120,5,0,0,0,0,0
121,1,0,0,0,0,0
122,6,0,0,0,0,0
123,0,0,0,0,0,0
124,5,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
