,vx,vy,vz,x,y,z
0,0,12,257,0,0,0
1,0,35,590,0,0,0
2,0,48,1205,0,0,0
3,0,86,1416,0,0,0
4,0,94,1915,0,0,0
5,0,66,2115,0,0,0
6,0,127,2096,0,0,0
7,0,142,2122,0,0,0
8,0,189,2157,0,0,0
9,0,546,3612,0,0,0
10,0,1384,4137,0,0,23971
11,0,1669,5246,0,0,180715
12,0,1287,7271,0,0,294177
13,0,779,9052,0,0,412070
14,0,957,10452,0,150,549388
15,0,875,10750,0,21792,810379
16,0,904,11520,0,30056,978971
17,0,748,13285,0,43337,1219435
18,0,1046,11514,0,158305,1421013
19,0,1487,13566,0,181398,1753250
20,0,2226,16225,0,116037,2505360
21,0,2153,18618,0,157373,3414106
22,116,1644,22893,0,142624,5215310
23,486,1081,25510,0,111787,7367354
24,462,1299,26641,0,88492,8103654
25,628,1599,31515,0,149426,6935921
26,1284,1909,35998,0,107271,4366647
27,913,2234,40487,0,70878,2461037
28,1088,3162,46657,0,98415,1386583
29,452,3516,47751,0,160461,883970
30,255,3735,59709,0,151561,457835
31,743,4648,63585,0,161445,323892
32,901,5534,69213,0,160900,254226
33,782,6275,81978,0,154536,219812
34,933,8156,87406,0,134037,213217
35,2887,12317,96342,0,158010,227590
36,5103,15545,99193,0,155289,266466
37,7576,20874,107205,0,149551,194303
38,8922,24776,124281,0,188197,107761
39,13180,35925,137413,0,219853,129454
40,14497,48374,152582,0,273790,137025
41,22309,65549,166537,0,290323,179477
42,31498,86995,180361,0,271781,106684
43,44705,102967,201836,0,284081,138649
44,56379,125443,240432,0,306209,203152
45,87465,161887,283453,0,352337,160217
46,132832,217297,317788,0,413440,180016
47,185434,267641,371539,0,448587,140497
48,254700,331318,462901,0,500010,127426
49,357501,396258,542820,0,537088,139066
50,456490,482254,645810,0,622800,130524
51,591125,614196,807219,0,656395,112112
52,746788,746922,976083,0,828187,127763
53,936415,903824,1163767,0,867232,96522
54,1137762,1114325,1383931,0,902085,109757
55,1397908,1366928,1611051,0,1013367,108893
56,1679415,1617398,1908597,8318,1150591,95102
57,1997963,1865445,2222396,15758,1480534,67494
58,2332678,2150047,2508171,80133,1957411,41140
59,2660093,2471145,2815448,246870,2114884,42314
60,2945988,2728304,3084631,1065939,2376207,59372
61,3257420,2946139,3275343,3330189,3026465,81614
62,3415090,3154058,3377354,7579185,3093909,73736
63,3513412,3282915,3375930,16451824,2981642,83867
64,3577428,3286289,3297671,16143578,3039677,52420
65,3518194,3204736,3177675,7349087,2648138,63080
66,3307789,3113501,2962916,3232566,2539572,74056
67,3026641,2899336,2678830,1055642,2447854,37360
68,2686218,2643662,2352438,327517,2151213,34356
69,2379415,2334398,2011577,54245,1956408,33625
70,2026809,2038044,1674492,16643,1493291,29959
71,1687466,1745904,1363724,2041,1193263,50189
72,1409250,1462933,1072415,3453,966492,31643
73,1131520,1243638,831719,4387,834414,25111
74,939709,1065631,616438,0,653624,23686
75,747082,906315,452992,0,578458,17547
76,578468,743246,322952,0,651623,20263
77,432527,612651,225367,0,525238,32633
78,327133,511428,159013,0,374406,24927
79,247701,406151,112558,0,378725,14260
80,181305,329390,70027,0,359004,19649
81,130422,247334,49656,0,331175,16864
82,98930,196300,33940,0,282011,15650
83,69171,144424,18861,0,227848,13339
84,50115,109515,12743,0,201896,13871
85,30022,79969,7012,0,213579,12211
86,21583,58445,4068,0,179506,17853
87,15771,39246,2656,0,195121,30290
88,14483,24745,2214,0,158465,37450
89,10093,19830,1719,0,162426,38243
90,8532,16805,2417,0,147067,66943
91,3748,15314,3936,0,132317,21120
92,2434,13098,3605,0,123342,27015
93,1000,9176,3048,0,109616,12805
94,96,6526,2976,0,93859,13652
95,34,4186,1877,0,84822,30158
96,344,2518,1075,0,77230,27640
97,242,2339,992,0,66346,35376
98,63,1547,1618,0,64396,32286
99,96,1360,974,0,50951,22237
100,106,1464,81,0,62201,77973
101,272,1191,24,0,47772,24782
102,28,1125,43,0,45404,55602
103,340,683,5,0,65034,41513
104,717,478,3,0,107533,47166
105,1184,458,3,0,111692,38470
106,217,595,25,0,108440,60589
107,0,343,9,0,118893,42076
108,0,377,14,0,141737,8120
109,0,174,0,0,203486,4887
110,0,101,0,0,125928,13224
111,0,46,0,0,61880,22247
112,0,47,0,0,44342,14623
113,0,39,0,0,9124,18214
114,0,39,0,0,0,7836
115,0,65,0,0,0,0
116,0,115,0,0,0,0
117,0,184,0,0,0,0
118,0,171,0,0,0,0
119,0,220,0,0,0,0
120,0,94,0,0,0,0
121,0,104,0,0,0,0
122,0,129,0,0,0,0
123,0,96,0,0,0,0
124,0,150,0,0,0,0
125,0,83,0,0,0,0
126,0,46,0,0,0,0
127,0,11,0,0,0,0
