,vx,vy,vz,x,y,z
0,0,11,58,0,0,0
1,0,52,115,0,0,0
2,0,26,152,0,0,0
3,0,42,167,0,0,0
4,0,49,172,0,0,0
5,0,123,171,0,0,0
6,0,132,183,0,0,0
7,0,81,214,0,0,0
8,0,273,212,0,0,0
9,0,244,220,0,0,0
10,0,238,248,0,0,0
11,0,496,315,0,0,0
12,0,610,509,0,0,0
13,0,1097,491,0,0,0
14,0,1294,498,0,0,0
15,0,685,738,0,0,1231
16,0,558,912,0,0,3218
17,0,665,917,0,0,2699
18,0,586,1279,0,0,3230
19,0,422,1639,0,0,38129
20,0,378,1738,0,0,135243
21,0,512,1935,0,0,411001
22,0,1028,2187,0,0,820112
23,0,1078,3722,0,0,1172898
24,0,919,6156,0,1417,1713663
25,0,1186,8573,0,17874,1961052
26,0,676,8388,0,29545,2729561
27,0,1236,8404,0,69801,3302364
28,0,1512,13153,0,50941,3849851
29,0,1441,16783,0,66518,4944540
30,0,1934,19291,0,88003,6132808
31,0,1595,23359,0,55587,8280711
32,0,2580,27837,0,50218,13281773
33,0,2772,38671,0,27439,20784208
34,0,2779,44505,0,33116,29711978
35,0,2654,45183,0,48223,30228596
36,0,3064,50202,0,50939,22153368
37,75,2798,64523,0,61064,11212187
38,241,4140,71108,0,87646,4693192
39,136,4207,92637,0,106677,1833695
40,183,3983,100266,0,84747,752323
41,1244,4394,111072,0,112451,410251
42,1884,5169,134085,0,127644,260875
43,1801,7410,173449,0,169126,209215
44,6552,13116,199708,0,194925,177487
45,12956,18193,228284,0,204724,185612
46,20320,23194,258392,0,231035,175788
47,33969,48261,310316,0,272160,145437
48,62215,104837,362755,0,354804,126545
49,108178,167012,447080,0,424779,114344
50,187575,252522,536825,0,515081,114591
51,349300,352725,686414,0,553153,139028
52,575725,508852,954819,0,687942,171174
53,916349,832873,1286074,0,912054,182773
54,1432862,1282690,1744893,0,1257646,78571
55,2258814,1978453,2545780,0,1680938,88873
56,3353902,3044062,3725867,0,2416742,91129
57,4837438,4487990,5227155,1929,3774801,90858
58,6771024,6415639,7143048,59318,5262874,81209
59,8983453,8874318,9412784,446615,7466458,92089
60,11506946,11440840,11740427,2012373,10059543,61819
61,13832783,14088657,13769858,8349297,13651747,52054
62,15585674,16325544,15555154,24489740,16254551,50731
63,16463310,17702959,16559579,52307636,18643154,56855
64,16557528,17485377,16567313,52186498,19816679,87512
65,15625760,16138847,15443947,24146810,17453783,66986
66,13804530,14072059,13633641,8336705,14251391,41779
67,11510913,11454901,11070379,2158387,10850098,34087
68,9007250,8702867,8508434,363110,7833471,42902
69,6801001,6291798,6016405,65794,5152447,36423
70,4927174,4404915,4020185,0,3382541,36192
71,3390981,2974957,2555498,0,2104092,31295
72,2252647,1952266,1542740,0,1638693,28610
73,1449691,1240425,885962,0,1198829,25053
74,921105,793412,462060,0,855137,27582
75,573030,495808,222564,0,596819,29603
76,344799,324190,102146,0,449918,31677
77,209588,206394,44519,0,386889,33527
78,117195,141195,21534,0,343375,44006
79,59578,74276,14546,0,264758,22486
80,30719,46528,11815,0,251426,31413
81,19721,28681,7832,0,251116,24161
82,9325,18257,5158,0,244246,19238
83,4812,13027,2338,0,210299,21570
84,1579,7943,1884,0,146682,33384
85,285,2304,1682,0,128253,26239
86,0,1200,1639,0,131199,35312
87,0,1249,1841,0,104604,26047
88,0,869,1249,0,100436,20036
89,0,781,434,0,57018,25044
90,0,985,426,0,42206,41783
91,0,951,611,0,42427,65637
92,0,376,443,0,32277,37481
93,0,528,455,0,38536,46893
94,0,613,405,0,44087,62559
95,0,402,424,0,36915,96424
96,0,461,180,0,54239,83382
97,0,406,156,0,61428,56426
98,0,391,319,0,61633,50498
99,0,684,417,0,66616,34447
100,0,478,350,0,42558,38207
101,0,402,127,0,16958,32191
102,0,694,72,0,22006,25463
103,0,597,88,0,40,26874
104,0,949,39,0,0,3992
105,0,750,20,0,0,17782
106,0,690,20,0,0,11070
107,0,612,14,0,0,0
108,0,583,17,0,0,0
109,0,563,15,0,0,0
110,0,690,9,0,0,0
111,0,579,12,0,0,0
112,0,483,24,0,0,0
113,0,681,18,0,0,0
114,0,544,24,0,0,0
115,0,349,14,0,0,0
116,0,235,2,0,0,0
117,0,229,3,0,0,0
118,0,777,3,0,0,0
119,0,1204,4,0,0,0
120,0,727,4,0,0,0
121,0,785,4,0,0,0
122,0,192,2,0,0,0
123,0,116,4,0,0,0
124,0,6,1,0,0,0
125,0,8,0,0,0,0
126,0,5,0,0,0,0
127,0,3,0,0,0,0
