,vx,vy,vz,x,y,z
0,0,1,13,0,0,0
1,0,4,36,0,0,0
2,0,38,72,0,0,0
3,0,33,139,0,0,0
4,0,46,274,0,0,0
5,0,69,438,0,0,0
6,0,87,488,0,0,0
7,0,109,665,0,0,0
8,0,85,1170,0,0,0
9,0,61,2243,0,0,0
10,0,46,3006,0,0,0
11,0,362,4031,0,0,0
12,0,733,4671,0,0,0
13,0,980,4112,0,0,865
14,0,862,4536,0,0,25444
15,0,480,6201,0,0,161944
16,0,943,6801,0,0,251910
17,0,1505,7751,0,0,458748
18,0,1130,9555,0,222,693614
19,0,1223,11505,0,13725,917338
20,0,2036,15064,0,48665,1126133
21,0,2496,14210,0,92360,1243194
22,0,3688,16791,0,144616,1728813
23,0,3474,18031,0,193324,2482772
24,0,2855,20322,0,161640,3035785
25,0,3289,21777,0,144301,4144328
26,0,3417,26547,0,124916,5779178
27,0,4316,35057,0,129950,8212325
28,0,4146,40125,0,138073,11083054
29,0,4541,41160,0,91074,9195439
30,0,3868,43568,0,86539,5910900
31,0,3290,52260,0,133689,3213292
32,0,3962,61916,0,112495,1630670
33,206,5307,67253,0,153871,899073
34,886,5865,75010,0,159388,554480
35,2479,8497,84648,0,180819,373007
36,2573,8349,97167,0,190046,313670
37,3888,10847,102864,0,221367,250733
38,4847,13676,110197,0,203437,218332
39,7490,17113,122645,0,247893,156497
40,13447,26361,143186,0,215237,143368
41,18652,35137,153599,0,220166,176825
42,30435,52864,169857,0,255476,159420
43,45759,77412,197102,0,293474,143157
44,62838,106896,221881,0,350972,134616
45,91512,139715,254113,0,361741,134982
46,130509,193996,311559,0,380538,173781
47,181793,241986,378834,0,309500,202832
48,249547,304630,453061,0,382902,174484
49,333219,422953,567566,0,427818,151147
50,473824,540850,704877,0,635096,181631
51,630259,674912,883298,0,744060,124459
52,814765,874277,1075999,0,799449,126614
53,1068642,1098809,1313120,0,903268,138898
54,1346538,1360856,1586038,0,1250346,146295
55,1642595,1691229,1912839,0,1277235,108928
56,1999213,2027919,2294529,0,1390016,76142
57,2414621,2409796,2705891,1212,1918642,71966
58,2862667,2811588,3078964,32314,2175402,73407
59,3287672,3205442,3448281,208001,2769815,56395
60,3677553,3588896,3784991,815396,3477352,61612
61,4015130,3831676,4063449,2910643,3769337,53517
62,4306794,4065560,4236030,8672568,3912100,73856
63,4481206,4206452,4298775,21768965,3761485,73795
64,4570841,4243580,4170420,21660026,3759578,108870
65,4409547,4137094,3989684,8510555,3748491,52881
66,4166620,3965623,3714932,3067098,3745675,42487
67,3731040,3635054,3368638,856161,3374954,76224
68,3274465,3249025,2936968,236259,2865904,85303
69,2870573,2854244,2475873,48974,2479219,59481
70,2437498,2415920,2046071,3307,2102750,35532
71,2065907,2013841,1693837,0,1455659,32053
72,1696976,1676106,1342677,0,1048797,29646
73,1333291,1384984,1042033,0,830632,30164
74,1060417,1127247,788902,0,777205,28587
75,790400,887795,571714,0,730462,33688
76,585992,720498,407465,0,618499,38047
77,455926,570096,292979,0,566171,32950
78,329378,439334,195348,0,527523,35712
79,245197,325888,135973,0,495697,36719
80,182403,254870,84603,0,472992,35569
81,127872,190675,57898,0,399103,29995
82,92216,149916,37139,0,318376,23246
83,57707,115083,21097,0,238288,36107
84,34447,81675,12799,0,239618,44922
85,25077,56680,6916,0,224513,41651
86,19972,40099,4763,0,262260,40649
87,11595,30700,3563,0,187819,31745
88,6626,24202,1587,0,185658,27395
89,3127,20229,1488,0,143047,20216
90,1706,13732,1320,0,152039,6913
91,649,10416,1090,0,168347,6811
92,1128,7696,1242,0,181079,29519
93,1012,6229,1308,0,177096,49395
94,208,5099,1133,0,126227,35965
95,0,3769,739,0,95119,44410
96,0,4446,826,0,131059,34693
97,0,4071,813,0,92777,65643
98,0,1907,712,0,68361,33544
99,0,1148,614,0,37009,21645
100,0,886,441,0,63658,55794
101,0,1001,524,0,64688,25175
102,0,681,394,0,70707,48006
103,0,611,460,0,114626,70257
104,0,563,357,0,181027,38514
105,0,743,589,0,133475,9885
106,0,676,424,0,105878,4230
107,0,576,163,0,48259,12810
108,0,443,253,0,27321,9207
109,0,402,85,0,0,28317
110,0,347,169,0,0,13950
111,0,332,136,0,0,29203
112,0,142,44,0,0,4089
113,0,103,11,0,0,0
114,0,112,0,0,0,0
115,0,184,0,0,0,0
116,0,153,0,0,0,0
117,0,110,0,0,0,0
118,0,126,0,0,0,0
119,0,81,0,0,0,0
120,0,46,0,0,0,0
121,0,34,0,0,0,0
122,0,5,0,0,0,0
123,0,2,0,0,0,0
124,0,1,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
