,vx,vy,vz,x,y,z
0,0,2,83,0,0,0
1,186,65,278,0,0,0
2,195,125,518,0,0,2613
3,145,50,741,0,0,41241
4,228,50,639,0,0,55797
5,212,89,712,0,0,100674
6,559,113,1032,0,0,91925
7,1321,368,918,0,0,102250
8,1623,320,976,0,40172,113522
9,1624,492,1366,0,21014,99316
10,2099,366,1658,0,106100,171243
11,1999,733,2159,0,17188,239650
12,1504,556,2166,0,86885,194787
13,1831,936,2264,0,80976,238610
14,2106,1022,2482,0,208961,270325
15,2046,1230,3700,0,144699,252891
16,1758,1358,3935,0,93012,318465
17,1442,1264,3888,0,127745,337791
18,1736,1651,4070,0,257190,188394
19,1820,2468,5158,0,262290,262991
20,1434,3524,5316,0,354273,353656
21,1824,3698,5231,0,392030,425530
22,1567,5077,6265,0,160419,345315
23,1963,5766,6941,0,347431,278227
24,1601,5783,8016,455,370581,200510
25,1516,6107,8340,1837,306909,458058
26,1568,6833,9072,1932,492458,451988
27,1583,8387,10399,2135,337009,672113
28,2610,8903,10417,2718,253438,483387
29,3220,9961,10040,2800,663181,602147
30,4189,11186,10849,3117,708306,636575
31,4966,11077,11624,3556,308291,475477
32,6411,9934,12845,5439,613401,415552
33,9139,8516,13954,17168,753644,557517
34,10343,8002,15061,20756,481513,583692
35,10819,8053,16870,127867,497548,664727
36,14196,8337,19067,457729,341205,643409
37,15831,7974,22376,665097,462646,673631
38,15141,9201,27201,958778,569085,1231388
39,17087,10529,33494,1421909,674246,781542
40,14039,11586,38547,1190082,604895,886458
41,13349,15275,47715,1260941,831287,659392
42,14565,15885,57728,872859,656444,636605
43,15833,19456,70419,626079,807736,561629
44,17546,25216,87636,1059415,578972,931887
45,18405,31815,110151,882906,776393,739679
46,19689,35103,142390,857797,582575,641575
47,21690,38731,184934,920896,545995,484013
48,24060,46162,241372,909848,386150,345186
49,27169,59857,326022,1031992,504951,423985
50,33844,74680,432374,836148,319491,861946
51,54034,102181,585089,623312,538936,1443150
52,91941,161711,823250,795905,517069,2451833
53,155885,254447,1165615,871926,293028,4261941
54,307617,437774,1706187,740854,476500,7749813
55,649359,773449,2464460,474707,791448,13847490
56,1298249,1429526,3501346,808859,606825,32861071
57,2554194,2518985,4914840,959357,1322999,38563926
58,4572972,4352244,6822842,592996,1783143,19214459
59,7623141,7132839,9242747,575549,2887466,7003546
60,11693396,11059676,12217712,386049,4417732,3409511
61,16537501,16084298,15667915,465050,8750527,2428276
62,21037212,21158376,18757181,1093566,19304409,1836863
63,23867357,24474048,20238278,68621910,31466092,1236056
64,23842753,24492571,19204975,68045793,32085327,1333306
65,21005879,21231425,16142827,1039212,19299743,1165092
66,16387126,16168492,12668968,484796,8567047,1109489
67,11600035,11170314,9633743,596299,4091116,1093121
68,7585085,7200282,7299310,554434,2775076,977497
69,4572483,4402894,5385419,312797,1932456,1133406
70,2615297,2562488,3840080,554435,1230181,756502
71,1390741,1439207,2629204,712250,798488,709464
72,687820,801705,1752891,547030,845195,511106
73,336998,453236,1092436,541174,674855,605989
74,156712,268566,661351,486687,454286,562018
75,85807,172823,391117,601457,305500,380806
76,55683,115695,219214,712862,363664,399769
77,38330,81169,123883,728181,576333,450656
78,29141,59847,69374,568574,398389,550157
79,26939,46912,44815,880635,291084,354471
80,24367,40678,33111,1022907,677702,310024
81,20255,32806,26516,1168267,642026,632174
82,18099,25985,18418,947483,694614,810298
83,16436,24191,15181,1202345,473785,574481
84,15133,22972,14579,1094904,923134,528181
85,16819,17820,11855,1205813,914909,490734
86,17478,14269,8291,1356760,860297,483184
87,16951,11850,6619,1342202,491685,395106
88,15115,10443,6236,1069199,365521,649408
89,14913,8630,5091,1072811,564987,660141
90,14671,8915,4959,901443,646796,580286
91,13832,8460,4854,443413,721283,229788
92,11178,8919,4523,75210,421838,449754
93,11090,8726,4767,60754,694858,454313
94,9717,8937,3778,8401,572833,352743
95,7546,8974,4031,8595,511351,296689
96,5003,9359,3206,4443,499156,221232
97,3248,9179,3248,7651,208061,233889
98,2230,9906,3423,5551,518432,312904
99,1564,9688,3479,3670,530096,231624
100,1432,8347,3552,3789,533991,336728
101,1346,8298,3792,3165,357388,248614
102,1404,8328,3972,1689,223861,252513
103,1328,8884,3423,1476,312141,158983
104,1874,7761,3173,422,294430,314587
105,1899,6458,3476,0,330373,224959
106,1659,6184,2852,0,199060,196453
107,1471,3961,1947,0,184787,144660
108,1712,3344,1513,0,352810,191594
109,2094,2705,1274,0,290185,106300
110,2141,2516,691,0,195404,72355
111,2178,2091,403,0,213010,58475
112,2084,2070,1034,0,143640,93327
113,2117,1367,815,0,158758,262167
114,2699,827,760,0,146737,113424
115,2308,848,335,0,149478,143349
116,2701,690,305,0,68180,13491
117,2266,371,266,0,124996,1420
118,2131,646,352,0,81486,1530
119,2154,529,732,0,69729,1826
120,1688,535,523,0,99269,1442
121,751,919,367,0,94549,355
122,652,831,284,0,0,0
123,379,394,204,0,0,0
124,607,289,281,0,0,49142
125,746,87,86,0,0,3415
126,280,19,8,0,0,20285
127,4,10,5,0,0,32863
