,vx,vy,vz,x,y,z
0,0,1,13,0,0,0
1,0,3,39,0,0,0
2,0,7,73,0,0,0
3,0,8,92,0,0,0
4,0,10,151,0,0,0
5,0,13,175,0,0,0
6,0,16,243,0,0,0
7,0,16,407,0,0,0
8,0,24,483,0,0,0
9,0,48,791,0,0,0
10,0,187,1052,0,0,0
11,0,474,1158,0,0,0
12,0,450,1157,0,0,0
13,0,896,1230,0,0,0
14,0,527,1852,0,0,0
15,0,678,3552,0,0,0
16,0,355,5047,0,0,0
17,0,376,6442,0,0,0
18,0,453,6920,0,0,648
19,0,621,7740,0,0,79671
20,0,547,8349,0,0,322709
21,0,338,10949,0,0,505323
22,0,459,11909,0,0,674120
23,0,516,10773,0,11485,1045366
24,0,847,16749,0,82976,1466457
25,0,1459,20709,0,115421,1765762
26,0,1843,24707,0,121551,2322134
27,0,1707,31263,0,152470,3000331
28,0,1750,39409,0,94499,3974417
29,0,2393,45241,0,90227,5085091
30,0,2636,46829,0,80720,7755405
31,0,3641,53071,0,88590,12099295
32,0,5517,59800,0,79915,14638355
33,0,6520,69916,0,109851,12095033
34,0,6260,76057,0,103136,6617043
35,37,6622,84389,0,143731,2868691
36,645,8459,91991,0,180078,1565708
37,746,11815,99773,0,194939,756675
38,1683,15553,117079,0,232298,469890
39,4151,18406,137559,0,193208,384062
40,7934,25147,158099,0,207096,251605
41,16281,33571,185262,0,203905,223839
42,31597,46226,206390,0,251226,205461
43,41871,69511,227977,0,297250,167631
44,66099,82648,257695,0,428491,157937
45,109914,114921,300472,0,382254,176551
46,146653,160528,360889,0,416622,138353
47,206937,215129,422614,0,421671,146032
48,283107,298911,534845,0,491598,164406
49,401862,415020,682105,0,589871,145348
50,557532,570922,846060,0,658161,130974
51,746207,772132,1033106,0,717816,125591
52,1006919,1015440,1264706,0,883158,126218
53,1262015,1316450,1570631,0,985863,155269
54,1612360,1644486,1939394,0,1178911,161531
55,2009283,2090966,2349407,0,1428089,134329
56,2498384,2527617,2770932,0,1700606,129318
57,3045429,3049284,3255967,3345,2144634,132822
58,3601571,3559820,3770795,8875,2762564,147318
59,4146655,4109366,4253094,93099,3504587,136154
60,4691167,4637027,4725200,599443,4308489,203453
61,5123805,5038142,5077901,2935860,4771196,100375
62,5473922,5376364,5281336,10642008,5613434,60287
63,5649663,5538585,5364735,28678135,5612703,69589
64,5635040,5529008,5278775,28840993,6069807,50619
65,5498228,5338820,5072027,10445271,5728313,64717
66,5162361,5038195,4729838,2822066,5351847,81400
67,4697477,4605956,4299533,504866,4410782,69995
68,4144980,4075595,3742013,79556,3658097,55174
69,3602893,3525010,3210962,0,3183230,66440
70,3052505,2979510,2687391,0,2289052,56282
71,2521264,2467056,2177448,0,1796579,52315
72,2054195,2028457,1746697,0,1397159,46025
73,1654645,1637735,1356135,0,1104772,128513
74,1293651,1320080,1014010,0,897503,81067
75,998751,1028869,738977,0,777293,70058
76,750402,816963,528777,0,634114,54251
77,555850,617086,372412,0,554003,42380
78,407362,472256,257280,0,548838,58337
79,282650,340373,175296,0,520775,55892
80,195589,252261,121623,0,442925,50349
81,129554,187365,76419,0,373619,53186
82,90722,148051,51862,0,371999,39080
83,61026,113860,28861,0,276161,35811
84,41003,84041,16344,0,298231,40504
85,29435,59125,9510,0,253471,72946
86,18322,40678,5826,0,269485,61348
87,12209,27848,5058,0,214359,60113
88,6524,18882,3790,0,202441,72980
89,5267,14624,3096,0,182933,114965
90,4355,9826,1619,0,130059,80209
91,1992,7300,1116,0,144045,163593
92,700,5740,840,0,147782,59676
93,25,5765,657,0,161332,29159
94,0,4519,546,0,124702,63402
95,0,4076,465,0,115022,77204
96,0,3801,311,0,101659,114332
97,0,4438,426,0,142810,104004
98,0,3601,368,0,119609,85587
99,0,2804,320,0,122612,76888
100,0,2794,298,0,121695,17769
101,0,2795,226,0,114092,13048
102,0,2353,177,0,127055,1945
103,0,1943,189,0,78858,31414
104,0,2410,140,0,53398,13215
105,0,1380,106,0,5709,4748
106,0,1007,56,0,0,0
107,0,865,15,0,0,0
108,0,527,32,0,0,0
109,0,844,29,0,0,0
110,0,823,23,0,0,0
111,0,434,20,0,0,0
112,0,392,23,0,0,0
113,0,682,32,0,0,0
114,0,571,49,0,0,0
115,0,449,37,0,0,0
116,0,685,17,0,0,0
117,0,643,65,0,0,0
118,0,512,134,0,0,0
119,0,420,135,0,0,0
120,0,428,97,0,0,0
121,0,79,33,0,0,0
122,0,30,37,0,0,0
123,0,33,24,0,0,0
124,0,32,21,0,0,0
125,0,26,12,0,0,0
126,0,11,0,0,0,0
127,0,0,0,0,0,0
