,vx,vy,vz,x,y,z
0,0,3,0,0,0,0
1,0,5,0,0,0,0
2,0,7,0,0,0,0
3,0,16,0,0,0,0
4,0,26,0,0,0,0
5,0,36,0,0,0,0
6,0,27,0,0,0,0
7,0,46,0,0,0,0
8,0,17,0,0,0,0
9,0,25,0,0,0,0
10,0,32,0,0,0,0
11,0,35,0,0,0,0
12,0,31,0,0,0,0
13,0,49,0,0,0,0
14,0,94,0,0,0,0
15,0,184,3,0,0,0
16,0,274,30,0,0,0
17,0,417,40,0,0,0
18,0,608,154,0,0,0
19,0,872,217,0,0,0
20,0,1228,262,0,0,0
21,0,1296,270,0,0,0
22,0,1223,304,0,0,0
23,0,1333,305,0,0,0
24,0,1296,268,0,0,0
25,0,1536,390,0,0,0
26,0,1462,384,0,0,0
27,0,1430,405,0,0,0
28,0,1530,303,0,0,0
29,0,1420,251,0,0,0
30,0,1363,284,0,0,0
31,0,1342,222,0,0,0
32,0,1373,248,0,0,0
33,0,1291,230,0,0,0
34,0,1260,251,0,0,0
35,0,1409,164,0,0,0
36,0,1475,127,0,0,0
37,0,1470,99,0,0,0
38,0,1393,90,0,0,0
39,0,1305,102,0,0,0
40,0,1307,132,0,0,0
41,0,1312,169,0,0,0
42,0,1369,230,0,0,0
43,0,1339,282,0,0,0
44,0,1361,316,0,0,0
45,0,1318,316,0,0,0
46,0,1394,312,0,0,0
47,0,1687,254,0,0,0
48,0,2051,285,0,0,0
49,0,2377,267,0,0,0
50,0,2775,225,0,0,0
51,0,3605,282,0,0,0
52,3,5197,391,0,0,0
53,25,7958,740,0,0,0
54,218,13427,1748,0,0,0
55,1149,23241,5566,0,0,0
56,5645,42242,17919,0,244,0
57,22334,77702,48775,0,310,252
58,70751,143279,117882,0,315,327
59,181336,252294,242015,0,502,314
60,384141,416074,430983,0,1541,343
61,673859,621708,669220,0,4933,442
62,977354,831302,891400,0,24995,5630
63,1174122,974487,1028771,3503319,6903217,1503286
64,1175984,997925,1025035,3477746,45008,5450515
65,976603,891197,883640,0,0,15802
66,671046,691727,659883,0,0,3511
67,383384,462867,428247,0,0,643
68,181713,262587,244059,0,0,0
69,70135,130064,127188,0,0,0
70,22649,54952,61328,0,0,0
71,6625,19918,28197,0,0,0
72,1513,6355,13143,0,0,0
73,325,1760,6642,0,0,0
74,48,438,3595,0,0,0
75,5,112,2237,0,0,0
76,0,20,1536,0,0,0
77,0,0,1121,0,0,0
78,0,0,1119,0,0,0
79,0,0,984,0,0,0
80,0,0,811,0,0,0
81,0,0,744,0,0,0
82,0,0,677,0,0,0
83,0,0,728,0,0,0
84,0,0,677,0,0,0
85,0,0,756,0,0,0
86,0,0,957,0,0,0
87,0,0,971,0,0,0
88,0,0,972,0,0,0
89,0,0,1073,0,0,0
90,0,0,1115,0,0,0
91,0,0,1065,0,0,0
92,0,0,1045,0,0,0
93,0,0,965,0,0,0
94,0,0,868,0,0,0
95,0,0,1017,0,0,0
96,0,0,886,0,0,0
97,0,0,843,0,0,0
98,0,0,1036,0,0,0
99,0,0,1068,0,0,0
100,0,0,1071,0,0,0
101,0,0,1174,0,0,0
102,0,0,1202,0,0,0
103,0,0,1221,0,0,0
104,0,0,1334,0,0,0
105,0,0,1187,0,0,0
106,0,0,1072,0,0,0
107,0,0,832,0,0,0
108,0,0,671,0,0,0
109,0,0,448,0,0,0
110,0,0,208,0,0,0
111,0,0,74,0,0,0
112,0,0,74,0,0,0
113,0,0,70,0,0,0
114,0,0,39,0,0,0
115,0,0,13,0,0,0
116,0,0,18,0,0,0
117,0,0,23,0,0,0
118,0,0,42,0,0,0
119,0,0,48,0,0,0
120,0,0,24,0,0,0
121,0,0,11,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
