,vx,vy,vz,x,y,z
0,8,0,39,0,0,0
1,47,0,81,0,0,992
2,91,1,107,0,0,2792
3,56,1,104,0,0,3022
4,49,1,108,0,0,2685
5,43,1,118,0,0,2859
6,41,0,131,0,0,3281
7,23,33,143,0,0,3868
8,47,160,247,0,0,4820
9,27,236,215,0,0,5199
10,37,374,335,0,0,5195
11,36,366,307,0,0,4612
12,25,371,286,0,0,3443
13,40,352,572,0,4652,3560
14,53,342,1256,0,7027,3373
15,94,209,865,0,0,2609
16,127,199,790,0,1126,2259
17,67,326,534,804,1723,2180
18,128,405,654,1644,1161,1863
19,173,494,846,2254,2361,2469
20,89,400,1011,2507,3122,932
21,143,495,1637,2241,0,1105
22,151,292,1980,2067,0,1491
23,254,315,2806,2070,0,1555
24,129,407,3352,2757,0,1615
25,199,400,3393,2489,0,2002
26,547,361,5848,2380,0,2612
27,375,502,4708,2149,0,3140
28,388,717,5851,1993,0,4683
29,840,1248,5998,1880,0,6413
30,698,959,6019,1750,0,15604
31,410,1282,7676,1700,0,89697
32,640,1640,7601,1645,0,271695
33,1699,1950,9126,1617,0,581543
34,2595,1313,11398,2845,0,1142394
35,3769,1093,14575,3705,12605,1709993
36,2472,846,19209,3921,6391,2464541
37,4430,866,24050,3697,24699,3227141
38,8451,817,30604,1326,29162,3956621
39,10031,1005,32379,913,19976,5060301
40,4723,1352,36842,838,47751,6159526
41,2654,1928,41169,483,78185,8166688
42,3411,2052,46073,172,88338,13557801
43,3605,2195,63159,246,89019,25004026
44,2536,2425,77476,677,107702,32686504
45,5919,2778,109829,688,98743,24561874
46,6472,4030,138570,723,88617,11846787
47,8447,9310,189507,696,133604,3987847
48,15946,16980,232649,1336,172804,1348688
49,31294,38340,311057,1456,226568,513887
50,60477,70518,395568,637,177850,344056
51,123013,119078,506222,753,260081,238694
52,229075,213506,698802,1129,295522,210787
53,432727,409933,971539,1714,316322,182771
54,783673,728341,1427323,2081,386517,164127
55,1392413,1228061,2068207,2132,590388,175972
56,2316327,2053811,2961775,1160,949610,127912
57,3621731,3256754,4199790,1052,1706977,129113
58,5450639,5074580,5832093,5217,3118276,104160
59,7658949,7398075,7850127,6679,5400901,139909
60,10145194,10081615,9951932,111877,8770935,107075
61,12509664,12894428,11887688,1738414,13294517,89567
62,14520236,15139218,13535304,14595741,18070457,83932
63,15715447,16430036,14362594,58655050,20451788,70077
64,15639201,16406166,14387576,58400847,20500620,56582
65,14389691,15042530,13517510,14437001,17647798,62786
66,12473240,12771960,11877815,1747011,13076245,63595
67,10159547,9929885,9805053,129018,8807268,72566
68,7778342,7322098,7579338,6305,5139043,39182
69,5484576,5060174,5533655,3993,3058359,40469
70,3687066,3343724,3766407,4158,1728506,40919
71,2257180,2102918,2338000,4280,1083251,42652
72,1335508,1239365,1387551,3218,658543,43745
73,763919,698270,809764,2724,500701,36887
74,424269,385244,425579,1664,389246,21938
75,230601,213012,223902,1645,306404,22740
76,113254,113743,112639,1453,343762,25851
77,52025,58433,54162,1717,267636,37046
78,25389,32714,28332,1658,247242,19133
79,14734,15606,17476,1747,196299,25237
80,7871,9392,10004,1868,204564,24847
81,4402,6599,6075,1748,149995,56008
82,2356,4948,2247,1261,98916,72119
83,953,5470,1143,2011,90716,89335
84,2418,3838,737,2714,90404,54597
85,4049,1909,472,3638,84124,70819
86,5800,1210,412,4912,102616,83478
87,5907,1195,611,5476,54413,83048
88,3489,1180,532,4754,45785,42815
89,3814,1501,523,2907,13204,22170
90,3293,1155,568,3177,13238,30422
91,4637,1130,549,3550,6387,44159
92,4360,902,486,4051,11584,14176
93,2773,587,548,4051,0,9737
94,2684,613,845,3429,0,16974
95,3228,527,454,3815,0,20398
96,3184,394,283,3029,0,0
97,3562,565,410,3011,0,0
98,1929,630,326,1582,0,0
99,1952,876,49,1647,0,0
100,1706,593,0,1990,0,0
101,920,675,0,4,0,0
102,568,757,0,0,0,0
103,1043,827,0,0,0,0
104,587,594,0,0,0,0
105,625,706,0,0,3061,0
106,355,1037,0,0,2509,0
107,149,894,0,0,2691,0
108,282,824,0,0,0,0
109,493,732,0,0,4031,0
110,208,495,0,0,9104,0
111,82,332,0,0,5683,0
112,192,405,0,0,2810,0
113,164,414,0,0,1589,0
114,55,410,0,0,846,0
115,310,671,0,0,0,0
116,130,691,0,0,0,0
117,124,805,0,0,3419,0
118,179,701,0,0,0,0
119,145,875,0,0,0,0
120,289,177,0,0,0,0
121,230,66,0,0,0,0
122,51,4,0,0,160,0
123,30,9,0,0,2494,0
124,48,7,0,0,2190,0
125,15,0,0,0,1436,0
126,10,0,0,0,0,0
127,0,0,0,0,0,0
