,vx,vy,vz,x,y,z
0,0,0,4,0,0,0
1,0,0,6,0,0,0
2,0,0,11,0,0,0
3,0,0,13,0,0,0
4,0,0,26,0,0,0
5,0,0,40,0,0,0
6,0,0,55,0,0,0
7,0,0,61,0,0,0
8,0,4,83,0,0,0
9,0,2,196,0,0,0
10,0,6,145,0,0,0
11,0,1,165,0,0,0
12,0,22,158,0,0,0
13,0,26,232,0,0,0
14,0,22,282,0,0,0
15,0,61,339,0,0,0
16,0,61,367,0,0,0
17,0,125,475,0,0,0
18,0,193,599,0,0,0
19,0,351,745,0,0,0
20,0,289,983,0,0,0
21,0,265,1226,0,0,0
22,10,271,1387,0,0,0
23,8,296,1672,0,0,0
24,15,296,1815,0,0,0
25,25,276,1794,0,0,0
26,12,289,1859,0,0,0
27,43,339,1788,0,0,0
28,71,372,1899,0,0,0
29,42,439,1744,0,0,0
30,104,627,1818,0,0,0
31,139,737,1925,0,0,0
32,161,663,1914,0,0,0
33,179,644,1734,0,0,0
34,209,703,1853,0,0,0
35,262,962,1956,0,0,68
36,253,1315,2119,0,0,110
37,366,1617,2103,0,0,112
38,463,1871,2441,0,0,131
39,519,2195,2691,0,0,213
40,559,2270,2888,0,0,372
41,698,2209,3193,0,14,735
42,777,2307,3384,0,123,1006
43,731,2190,4001,0,179,3130
44,604,2352,4646,0,325,24030
45,528,2439,5203,0,1963,26102
46,625,2621,6531,0,52545,4208
47,868,2892,7954,0,62387,46
48,1135,3376,9578,0,43841,114
49,1521,4171,12733,0,214828,9633
50,1807,5038,16529,0,148718,44642
51,2116,6324,22350,0,114191,84725
52,2887,8786,31699,0,118835,77238
53,4704,13776,44775,0,91624,100873
54,9398,25663,66008,0,74641,102246
55,23468,54396,99316,0,80626,74486
56,62677,116431,158965,0,29995,43294
57,150652,235801,260826,4925,81097,82241
58,323972,446278,425557,155736,21834,125363
59,620521,752032,672296,261862,80422,107070
60,1049976,1150915,1003739,244621,7065,37390
61,1565890,1573095,1383339,118813,30198,139777
62,2052626,1928132,1740516,57473,119210,2089128
63,2356617,2111990,1981679,7385688,3081398,9751584
64,2345698,2062189,2036168,6754838,9672950,1973110
65,2044030,1801651,1880950,113275,1474992,306109
66,1558979,1416787,1552047,163918,204775,59484
67,1042628,1010929,1150362,584096,180010,54179
68,612372,660964,771156,456431,77954,15354
69,317519,406620,467239,122495,47746,53566
70,147157,235026,259638,2192,66103,125179
71,61631,129797,132833,1160,69808,47759
72,23833,73715,65421,74,78735,72782
73,9294,43180,31760,0,21844,61961
74,4468,26261,15784,0,21267,71038
75,3360,16709,8833,0,16226,118902
76,2956,10616,5711,0,10131,47377
77,2292,7637,4279,0,1896,60498
78,1861,5808,3744,0,0,152007
79,1433,4323,3228,0,0,83936
80,1116,3288,3073,0,21039,97988
81,1010,2563,2887,0,6062,91414
82,718,2173,2629,0,0,1396
83,548,2063,2286,0,0,2071
84,567,1743,2039,0,0,613
85,533,1617,1958,0,0,288
86,486,1572,1906,0,0,148
87,470,1370,1641,0,0,150
88,457,1402,1646,0,0,140
89,388,1553,1600,0,0,81
90,321,1502,1243,0,0,0
91,427,1399,813,0,0,0
92,438,1436,668,0,0,0
93,405,1433,527,0,0,0
94,350,1516,377,0,0,0
95,332,1423,307,0,0,0
96,260,1494,304,0,0,0
97,179,1506,284,0,0,0
98,77,1343,293,0,0,0
99,132,1280,278,0,0,0
100,148,1199,347,0,0,0
101,45,1274,379,0,0,0
102,37,1378,317,0,0,0
103,35,1171,396,0,0,0
104,114,1158,285,0,0,0
105,46,1145,263,0,0,0
106,9,922,177,0,0,0
107,0,638,257,0,0,0
108,0,486,193,0,0,0
109,0,377,165,0,0,0
110,0,312,150,0,0,0
111,0,240,69,0,0,0
112,0,128,43,0,0,0
113,0,65,16,0,0,0
114,0,38,0,0,0,0
115,0,27,0,0,0,0
116,0,45,0,0,0,0
117,0,24,0,0,0,0
118,0,11,0,0,0,0
119,0,8,0,0,0,0
120,0,12,0,0,0,0
121,0,14,0,0,0,0
122,0,2,0,0,0,0
123,0,4,0,0,0,0
124,0,4,0,0,0,0
125,0,1,0,0,0,0
126,0,2,0,0,0,0
127,0,0,0,0,0,0
