,vx,vy,vz,x,y,z
0,0,2,170,0,0,0
1,0,3,482,0,0,0
2,0,46,706,0,0,0
3,0,186,757,0,0,0
4,0,233,908,0,0,0
5,0,388,1550,0,0,0
6,0,397,1989,0,0,21180
7,0,471,2643,0,0,101066
8,0,359,4519,0,0,178976
9,0,750,6554,0,0,219681
10,0,1385,5694,0,0,327140
11,0,1582,5251,0,0,447959
12,0,1228,7781,0,0,635007
13,0,835,8954,0,0,842656
14,0,984,10245,0,0,993553
15,0,1338,11691,0,0,1282120
16,0,1098,14420,0,14509,1589145
17,0,867,15756,0,17039,1826135
18,0,635,18874,0,24979,2118885
19,0,919,23434,0,25645,2590504
20,0,666,26208,0,42468,3045458
21,0,910,33500,0,40845,3794798
22,0,728,37831,0,60131,4969515
23,0,1164,40427,0,47207,6779587
24,0,1069,48179,0,25735,9690629
25,0,1083,54273,0,32501,12747888
26,0,1411,58394,0,24334,13968445
27,0,2362,63368,0,37415,11794199
28,444,2346,62339,0,56749,8210554
29,1403,2738,68119,0,40559,4824218
30,712,2875,76245,0,40354,2605518
31,1042,4087,86343,0,37265,1310586
32,1859,3451,93607,0,47082,660872
33,2812,5018,99832,0,65002,379073
34,3640,6622,101354,0,62421,266741
35,4850,10713,112870,0,66727,207816
36,7546,15442,127723,0,89407,160087
37,12012,29481,141006,0,108749,129864
38,16068,41121,158925,0,92157,131086
39,29510,52488,172061,0,107187,134986
40,34179,69662,194862,0,115208,101482
41,52611,101258,216595,0,119671,85847
42,63214,135238,250662,0,118015,65727
43,90789,171720,290060,0,152833,71904
44,133549,220031,344679,0,188743,72264
45,200233,280053,414578,0,224031,66179
46,290527,368450,499616,0,236375,62159
47,372907,454081,600944,0,332166,65977
48,496581,582989,724209,0,352532,55923
49,670370,737222,874435,0,407689,65674
50,882020,911786,1077223,0,482287,57485
51,1138076,1134570,1337526,0,661846,62311
52,1458858,1406656,1623161,0,924084,54651
53,1852053,1724011,1991276,0,1033009,63944
54,2228027,2087900,2410493,0,1293816,69443
55,2715302,2538235,2830718,0,1785612,81824
56,3210934,3033498,3320881,9387,2251133,45473
57,3715348,3583562,3784523,83252,3142297,46673
58,4285809,4082247,4239425,218350,3682968,42892
59,4717390,4605341,4650897,781241,4945907,41944
60,5156730,5123652,5085937,2504499,6039863,44200
61,5529793,5440306,5478363,6767723,6881324,59698
62,5793654,5781162,5726571,15013022,7482924,53414
63,5902592,5954415,5768314,25663484,8016367,41730
64,5871600,5988528,5701260,25531611,7758285,58808
65,5768774,5853409,5524938,14790902,7437096,36229
66,5486441,5559019,5217227,6621486,6650157,32951
67,5059037,5164043,4921617,2590455,5703689,27869
68,4601150,4644174,4475545,730190,4319850,22036
69,4134035,4133725,3964030,193733,3725569,20296
70,3611816,3596786,3477842,64833,2999345,20103
71,3147528,3078616,2902463,5862,1983701,21471
72,2651415,2567633,2372178,0,1561637,25217
73,2230392,2125584,1911014,0,1240338,26444
74,1855205,1720239,1496712,0,918267,29882
75,1448208,1379211,1126646,0,741578,22332
76,1194495,1113276,852253,0,564286,20649
77,904961,852649,617939,0,509215,27220
78,697162,668244,446399,0,353621,18516
79,519049,542869,317830,0,286621,15238
80,373717,419833,210934,0,236349,16283
81,266430,324482,146357,0,196972,18585
82,195266,247554,105538,0,194872,14682
83,139670,200326,76221,0,156834,16332
84,104333,149122,48173,0,147924,30195
85,74482,113653,28364,0,133792,41373
86,52601,86838,20529,0,128853,22318
87,37414,63126,12567,0,126076,14521
88,25204,52162,10380,0,134055,19918
89,15507,34790,5937,0,142810,27295
90,10758,29898,4888,0,110066,13426
91,6701,25015,3923,0,106184,8740
92,5442,18692,3150,0,106667,7586
93,3626,15084,2119,0,132254,11701
94,1755,11820,2875,0,82602,10533
95,971,8164,2730,0,68681,10694
96,923,6935,1869,0,69059,6450
97,257,5524,1602,0,55569,5733
98,197,5630,1667,0,68042,15678
99,0,4718,2201,0,49935,7156
100,0,2626,2810,0,37420,22677
101,0,2185,1432,0,25613,17460
102,0,2221,1198,0,23103,23278
103,0,2249,1058,0,18347,16162
104,0,2205,752,0,24827,27963
105,0,1984,944,0,41362,27639
106,0,2583,1213,0,19412,18731
107,0,2284,501,0,24219,36447
108,0,1990,240,0,24377,27737
109,0,2191,247,0,13166,22942
110,0,2578,149,0,17559,21793
111,0,1183,126,0,13502,14706
112,0,1712,29,0,9105,16804
113,0,1027,68,0,0,10458
114,0,360,113,0,0,12591
115,0,167,61,0,0,21667
116,0,198,72,0,0,2764
117,0,317,51,0,0,5757
118,0,323,5,0,0,1769
119,0,382,7,0,0,2359
120,0,183,5,0,0,8438
121,0,65,4,0,0,683
122,0,27,7,0,0,0
123,0,9,6,0,0,0
124,0,9,11,0,0,0
125,0,7,8,0,0,0
126,0,4,2,0,0,0
127,0,0,0,0,0,0
