,vx,vy,vz,x,y,z
0,0,0,74,0,0,0
1,2,0,228,0,0,0
2,12,1,315,0,0,0
3,17,4,436,0,0,1018
4,16,17,584,0,0,1881
5,21,20,595,0,0,2265
6,29,7,736,0,0,3190
7,19,12,901,0,0,0
8,30,17,1001,0,0,0
9,43,21,1315,0,0,0
10,14,24,1685,0,3043,0
11,123,14,1592,0,3206,0
12,208,10,1826,0,6805,0
13,108,17,2353,0,0,0
14,25,18,2482,0,0,0
15,71,20,3084,0,0,0
16,34,24,4072,0,0,0
17,21,20,5050,0,0,0
18,6,18,5753,0,0,0
19,143,21,6466,0,0,0
20,3,24,7082,0,84,0
21,24,41,8125,0,0,0
22,117,29,8599,0,0,0
23,181,31,9690,0,0,0
24,161,88,10225,0,0,0
25,291,141,12625,0,0,0
26,175,172,14693,0,0,0
27,603,137,17902,0,0,0
28,860,392,19675,0,0,1879
29,891,684,23499,0,0,20550
30,385,941,27382,0,0,132248
31,122,887,30370,0,0,274421
32,259,759,34832,1227,0,468470
33,53,1252,41687,1835,0,774275
34,243,1171,49911,1218,0,1148065
35,362,1460,56991,990,547,1577635
36,603,2765,68949,912,7743,1999898
37,1924,3964,83970,1704,15979,2174841
38,2397,5391,98731,2054,26120,2700294
39,2869,7191,118337,2349,35430,3627782
40,5696,11703,144907,2931,42089,4885754
41,12453,16352,180705,3774,15817,7255382
42,23926,25233,214384,4556,50897,11063825
43,40995,36572,268732,5115,50965,18712697
44,61491,54125,333862,4827,64187,24555331
45,100128,89325,416364,3841,101567,21786173
46,149727,132683,521088,1197,88863,12645361
47,233126,191346,634571,448,110854,5523230
48,338301,284609,792285,13,167227,2521529
49,517116,425555,988601,0,176292,1031533
50,744673,623702,1255110,0,211130,514219
51,1040846,910946,1561100,0,294583,311722
52,1427545,1256358,1918945,0,302399,158114
53,1918613,1738979,2335416,0,418492,140851
54,2496868,2312160,2813929,0,471677,134177
55,3138295,2998752,3378868,0,644624,118174
56,3905829,3770773,3971934,0,1220325,94901
57,4671390,4670461,4611226,0,1796637,96447
58,5477161,5569104,5260097,0,2987123,83508
59,6299536,6470439,5876014,0,5165306,104862
60,7064624,7362701,6399189,86362,7947606,89391
61,7693038,8039241,6831665,1464880,11250197,64225
62,8146905,8561306,7148352,13098683,13943186,70768
63,8350664,8794860,7303922,49635951,15821427,62216
64,8371847,8765802,7307392,49086905,15575732,51430
65,8214482,8477626,7142020,12709890,14564303,48578
66,7742549,7924516,6869425,1544073,11287756,57651
67,7154085,7200643,6451780,93342,8058434,55543
68,6378571,6354163,5902480,0,4986126,41271
69,5557829,5416617,5282344,0,3303712,31119
70,4690716,4528869,4609128,0,1961376,31548
71,3859809,3664802,3925861,0,1248304,27926
72,3085235,2902180,3270788,0,811230,24058
73,2391346,2226137,2662889,84,523959,46014
74,1836561,1695386,2134085,0,328766,46862
75,1393405,1260351,1658119,0,303472,40934
76,1024000,918925,1269578,0,269267,17358
77,716924,642004,955096,0,232680,21359
78,508728,444342,697240,0,153824,20223
79,341760,301800,522453,0,151755,37117
80,230684,206483,378553,0,106074,21641
81,156967,145480,265464,0,83698,18742
82,95760,95667,182391,0,60915,19348
83,56536,66826,118109,0,69327,24498
84,35321,45036,76825,0,73790,22951
85,18853,33217,49046,0,46382,21852
86,11325,20737,33115,338,17995,15017
87,6360,14913,19960,465,17861,10493
88,4071,11664,14481,565,20309,23905
89,2696,7858,9825,628,15867,18325
90,1825,3797,6105,643,21580,11928
91,896,2555,3559,629,12677,7053
92,990,2111,2517,659,5331,18462
93,1382,2339,1945,665,0,1753
94,1547,1757,1156,751,0,4451
95,1334,1564,680,1000,0,0
96,1289,1250,553,1042,0,0
97,727,1691,572,1124,0,0
98,719,1265,322,1157,0,0
99,418,1247,411,1147,0,0
100,427,962,214,919,0,0
101,87,934,56,879,4785,0
102,60,642,149,740,2633,0
103,72,487,184,0,2581,0
104,24,334,160,0,3308,0
105,114,257,120,0,1441,0
106,96,134,87,0,1373,0
107,228,52,61,0,1462,0
108,230,64,24,0,0,0
109,126,34,0,0,0,0
110,113,34,1,0,0,0
111,48,34,0,0,0,0
112,4,48,0,0,0,0
113,68,57,0,0,0,0
114,83,114,0,0,0,0
115,85,137,0,0,0,0
116,62,177,0,0,0,0
117,42,111,0,0,0,0
118,139,24,0,0,0,0
119,204,66,0,0,0,0
120,35,43,0,0,0,0
121,35,71,0,0,0,0
122,16,96,0,0,0,0
123,47,321,0,0,0,0
124,9,245,0,0,0,0
125,0,175,0,0,0,0
126,0,18,0,0,0,0
127,0,31,0,0,0,0
