,vx,vy,vz,x,y,z
0,16,2,28,0,0,36635
1,62,2,95,0,0,54424
2,91,3,174,0,0,100180
3,116,2,192,0,43117,103681
4,102,8,279,0,37976,154653
5,222,7,332,0,63180,147438
6,173,21,387,0,64957,130476
7,160,50,413,0,62925,195765
8,155,74,663,0,140688,212420
9,223,52,670,0,132289,237741
10,215,73,838,0,217939,208724
11,212,61,879,0,182149,199383
12,298,68,963,0,220241,225183
13,256,82,1012,0,300088,245606
14,229,122,1382,0,143592,159441
15,388,198,1740,0,362505,189541
16,443,246,2214,0,318656,236292
17,580,210,2379,0,189329,314643
18,687,230,2526,0,144226,199611
19,835,300,2996,0,153442,250586
20,915,430,3411,0,192159,258506
21,1003,476,4569,0,230136,397611
22,1111,465,5082,0,292630,290921
23,1425,550,6086,0,293877,256890
24,1698,539,6682,0,360078,269958
25,1960,805,8089,0,363243,335845
26,2449,978,9460,0,526355,481977
27,3231,1226,10683,0,516156,471144
28,3127,1299,12463,0,269034,433403
29,2955,1583,14039,0,317441,411287
30,3045,1916,15678,0,203384,420403
31,3123,2235,19577,38,282635,625357
32,3986,2783,21434,986,494424,336272
33,4292,3021,24134,20116,369495,422364
34,5029,4016,30410,387721,452228,343418
35,5872,4120,37425,453048,322547,373621
36,6867,5327,47540,709643,451232,618523
37,7658,6018,58048,658102,481625,443549
38,8502,6613,71198,915327,559749,403570
39,10991,8908,88846,865761,537821,564209
40,13577,13065,107003,786142,335879,537297
41,15581,16938,129692,987199,343290,449185
42,17290,24000,160567,672113,277203,342915
43,20357,33667,197587,566529,258509,395778
44,27193,43190,243671,576599,259741,251858
45,36351,57291,304960,690601,179460,501419
46,52939,77238,384042,611186,289899,341682
47,81768,104318,487351,465742,158498,405856
48,119896,144997,608197,536151,229579,606868
49,177159,208805,762725,483136,273650,1168362
50,273598,294713,941326,477735,267515,1845397
51,407242,412656,1163318,554742,346242,3263001
52,606333,603175,1429719,431495,369461,4981374
53,896673,860398,1795182,323441,409599,9040201
54,1285829,1220629,2214780,543666,474254,20271629
55,1802253,1696034,2715094,654487,815300,17387709
56,2465805,2346553,3300892,441309,741863,7611869
57,3289907,3172687,3963321,626132,852725,2993656
58,4241860,4115806,4660122,521159,901528,1432582
59,5322436,5211244,5394026,396402,1609393,873037
60,6411613,6400830,6124482,282240,3043755,699662
61,7420095,7517480,6720199,542456,5719207,649321
62,8227659,8410746,7089404,1044495,9835285,520908
63,8626824,8897441,7151800,36275626,14334783,505045
64,8638494,8934938,6885461,36321032,14248017,376813
65,8240460,8439870,6328098,787705,9972225,423610
66,7470002,7586542,5589987,343494,5773443,511989
67,6457498,6442176,4804507,573306,2856990,379660
68,5355961,5298710,4054038,514985,1627545,232400
69,4291758,4185456,3391600,474617,1011754,426050
70,3356615,3183517,2849903,663994,927558,642997
71,2503131,2376364,2374042,488550,866995,507466
72,1839047,1747402,1980915,588472,637630,503860
73,1325636,1251032,1652338,656957,429373,535857
74,932256,874109,1346813,588152,286073,437094
75,630789,607219,1076777,483984,298667,402798
76,412997,417842,840810,384238,226050,218912
77,278831,286435,660793,347250,198029,130569
78,177543,189045,510215,297742,226515,110250
79,115503,126253,388946,527857,187098,220129
80,73181,89149,286532,352756,155931,221050
81,51105,66744,211586,470163,279319,333154
82,35043,50514,150418,585590,270386,324799
83,25704,37088,103283,415344,452996,374170
84,18487,27506,68274,561922,476839,533642
85,14388,20487,45749,377412,251712,397847
86,12442,18530,30629,443611,424223,298844
87,10818,13428,20957,455993,415092,457709
88,10042,10295,14630,444060,362866,249032
89,8186,7474,9736,553795,357167,291704
90,6030,6347,6408,789608,538346,424198
91,5517,5477,4054,575755,681874,345759
92,4368,4613,3041,352534,314897,366749
93,4165,3720,2098,199310,321586,515461
94,3691,3279,1321,94623,404736,241541
95,2804,2589,904,47197,385145,206638
96,3409,2638,977,3144,459815,190494
97,2598,1742,680,619,474595,234859
98,2504,1420,588,566,295387,153028
99,2182,1130,549,328,316448,263648
100,2243,945,650,0,375334,399073
101,1794,698,503,0,271276,290472
102,1562,745,416,0,306684,83495
103,1793,767,316,0,180283,107860
104,1423,721,256,0,149748,110043
105,1640,722,249,0,217043,138291
106,1220,646,179,0,294002,119820
107,961,551,182,0,243298,254418
108,834,301,164,0,191747,123407
109,885,242,256,0,210803,163247
110,813,294,253,0,173078,95091
111,628,151,163,0,135001,39690
112,698,144,126,0,207272,109247
113,479,109,266,0,206531,188237
114,503,114,242,0,243160,173246
115,363,83,240,0,129399,110781
116,372,104,205,0,152817,60093
117,262,131,186,0,110449,0
118,229,67,211,0,70815,12404
119,259,67,122,0,38507,87292
120,223,66,175,0,24897,42574
121,184,99,113,0,162584,33592
122,97,45,104,0,38294,104483
123,138,15,89,0,42294,96515
124,99,6,88,0,27818,2177
125,55,3,48,0,11049,0
126,49,3,6,0,9989,0
127,10,2,0,0,10530,0
