,vx,vy,vz,x,y,z
0,20,0,17,0,0,0
1,27,7,42,0,0,0
2,42,9,45,0,0,0
3,65,20,101,0,0,0
4,76,26,96,0,0,0
5,57,62,95,0,0,0
6,69,56,171,0,0,0
7,82,129,235,0,0,0
8,171,231,318,0,0,0
9,79,279,361,0,0,0
10,125,384,401,0,0,0
11,223,385,426,0,0,0
12,285,425,443,0,0,0
13,393,498,505,0,0,0
14,576,773,544,0,0,0
15,735,529,638,0,0,0
16,942,530,756,0,0,0
17,1126,581,993,0,0,0
18,1437,792,1305,0,0,0
19,1663,698,1627,0,0,0
20,1661,1117,1823,0,0,0
21,1952,1663,2095,0,0,0
22,2056,2080,2758,0,0,0
23,2307,2903,3069,0,0,0
24,2300,3315,3444,0,0,0
25,2400,3748,4375,0,0,0
26,2514,4525,5299,0,0,0
27,2757,5367,5867,0,0,0
28,2564,5762,6871,0,0,0
29,2392,6590,7967,0,0,272
30,2482,7312,9166,0,180,760
31,2534,7901,10222,0,480,1111
32,2556,8363,10919,0,558,1591
33,2561,8869,11153,0,744,23293
34,2860,9034,11616,0,1477,8733
35,3028,9081,12211,0,5008,0
36,2814,9412,12653,0,15830,27498
37,3298,9676,13672,0,35939,103250
38,3754,9893,14676,0,43856,69897
39,4334,10693,17055,0,67119,193589
40,4581,10846,20040,0,84258,139306
41,5507,11900,22401,0,131040,162942
42,6261,12726,27044,0,304568,507816
43,7191,13901,33422,0,390792,451464
44,8661,16056,40839,0,217071,319237
45,10809,17838,51133,0,252705,313155
46,13201,22099,66313,0,224385,196528
47,15642,27536,86796,468,358187,463881
48,19142,36398,117147,1059,435680,708612
49,25118,50065,160996,1259,428512,576351
50,35975,74886,223790,3359,484793,607160
51,59786,117786,318253,36098,638762,227226
52,116816,196736,462886,40972,519773,370721
53,232502,339537,665299,111855,357840,335092
54,450519,586844,960700,677775,346357,628719
55,839035,1000203,1400761,1677276,484676,505436
56,1475049,1645994,2032255,1709069,277183,412257
57,2428602,2594958,2888922,1029063,348327,589736
58,3747099,3840944,3986978,676641,480826,584066
59,5405466,5382932,5300632,821579,231705,312162
60,7247515,7091313,6762399,281195,410732,381859
61,9042571,8743072,8188284,380531,379877,2217503
62,10459898,10051446,9311682,258429,2584638,32075719
63,11282159,10788241,9994990,45681129,41728835,41722730
64,11236429,10790926,10069669,42460229,40426082,10238615
65,10383979,10060508,9493525,290544,3358841,2274324
66,8957124,8727774,8427341,256804,689328,705985
67,7157592,7093063,7010076,272033,202956,448212
68,5340707,5378434,5496569,587840,369476,322305
69,3707489,3833378,4046013,1247687,440798,368425
70,2394529,2570266,2822398,2015536,453081,389103
71,1448022,1639773,1862396,1700947,450280,323834
72,820755,994652,1165780,1904454,717973,243585
73,438812,585061,699180,950676,599007,573729
74,225793,334492,404772,375476,487406,581823
75,113022,191339,230375,18279,610569,599923
76,58761,111331,129966,3134,783595,651848
77,34062,70079,72472,3748,385012,523138
78,22157,46664,44944,869,692378,422664
79,16179,32699,30041,852,392765,262508
80,13235,24310,20701,455,363204,33677
81,11370,18781,15642,0,409803,150655
82,9676,15155,12852,0,188421,167216
83,7695,13407,11094,0,393797,220431
84,6343,11743,9653,0,148252,115819
85,5721,10275,8066,0,200896,201444
86,4647,9602,7715,0,205558,54539
87,3738,8876,7224,0,80774,87568
88,3093,8799,6893,0,118139,6844
89,2732,7961,6509,0,25634,103093
90,2481,6924,6117,0,7380,45329
91,2376,6352,5527,0,1161,47473
92,2359,5840,5486,0,1270,57082
93,2204,5569,5166,0,771,15078
94,2218,5605,5222,0,0,568
95,2148,5022,4892,0,0,494
96,2199,4565,4438,0,0,317
97,2034,4609,4140,0,0,0
98,2203,3852,3397,0,0,0
99,2164,3849,3064,0,0,0
100,2162,3346,2354,0,0,0
101,2382,3010,2083,0,0,0
102,2497,2789,1778,0,0,0
103,2300,2439,1532,0,0,0
104,2223,2009,1356,0,0,0
105,2215,1901,1145,0,0,0
106,2136,1592,925,0,0,0
107,1895,1318,779,0,0,0
108,1718,988,453,0,0,0
109,1631,693,446,0,0,0
110,1322,933,388,0,0,0
111,1242,812,371,0,0,0
112,1019,840,390,0,0,0
113,954,739,356,0,0,0
114,820,609,424,0,0,0
115,792,573,531,0,0,0
116,635,522,486,0,0,0
117,538,499,373,0,0,0
118,636,432,437,0,0,0
119,597,463,326,0,0,0
120,392,365,229,0,0,0
121,240,270,170,0,0,0
122,142,175,96,0,0,0
123,66,139,146,0,0,0
124,41,69,134,0,0,0
125,21,48,63,0,0,0
126,10,16,17,0,0,0
127,6,3,7,0,0,0
