,vx,vy,vz,x,y,z
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,0,1,0,0,0,0
36,1,3,0,0,0,0
37,1,0,0,0,0,0
38,6,4,5,0,0,0
39,4,6,4,0,0,0
40,26,37,28,0,0,0
41,53,49,59,0,0,0
42,195,196,130,0,0,0
43,339,307,344,0,0,0
44,720,647,721,0,0,0
45,1497,1618,1594,0,0,0
46,2953,2834,3238,0,0,0
47,5466,6188,5997,0,0,0
48,11176,10619,10666,0,0,0
49,19735,19082,19488,0,0,0
50,32355,32930,33631,0,0,0
51,54112,53133,53610,0,0,0
52,83777,82696,83593,0,0,0
53,123339,126356,125571,0,0,0
54,175816,178938,179905,170,174,0
55,246887,251026,249029,1173,1818,0
56,326716,330621,332285,8594,13497,31
57,420719,421954,425074,50378,56609,2575
58,522249,524438,525885,163851,164999,84148
59,622205,618873,624302,388159,387005,677864
60,718477,709554,717191,735422,735813,1854934
61,795216,788148,797305,1165835,1159957,2614686
62,849778,849343,850345,1574116,1575250,2579028
63,884249,881989,873237,1849369,1798761,1961842
64,883953,886320,877164,1829963,1820360,1201720
65,856548,856043,847461,1551496,1581280,575636
66,792366,795725,786341,1154151,1167353,201012
67,715110,718056,709831,728403,718827,43865
68,621507,623122,617924,383157,385633,3618
69,525120,520421,516045,152526,164704,221
70,423673,417115,421621,51251,53944,0
71,326662,329233,326632,11406,13016,0
72,247450,248287,248959,1621,2124,0
73,179189,178430,181064,139,56,0
74,122540,124146,128573,0,0,0
75,82543,83578,86011,0,0,0
76,53187,53707,54968,0,0,0
77,32039,32847,35284,0,0,0
78,19169,19996,21743,0,0,0
79,10448,10934,12925,0,0,0
80,6267,5969,7476,0,0,0
81,2771,2969,3932,0,0,0
82,1405,1523,2137,0,0,0
83,713,700,979,0,0,0
84,303,287,522,0,0,0
85,109,134,218,0,0,0
86,21,21,87,0,0,0
87,6,18,36,0,0,0
88,4,6,9,0,0,0
89,9,3,1,0,0,0
90,1,0,0,0,0,0
91,0,0,0,0,0,0
92,0,0,0,0,0,0
93,0,0,0,0,0,0
94,0,0,0,0,0,0
95,0,0,0,0,0,0
96,0,0,0,0,0,0
97,0,0,0,0,0,0
98,0,0,0,0,0,0
99,0,0,0,0,0,0
100,0,0,0,0,0,0
101,0,0,0,0,0,0
102,0,0,0,0,0,0
103,0,0,0,0,0,0
104,0,0,0,0,0,0
105,0,0,0,0,0,0
106,0,0,0,0,0,0
107,0,0,0,0,0,0
108,0,0,0,0,0,0
109,0,0,0,0,0,0
110,0,0,0,0,0,0
111,0,0,0,0,0,0
112,0,0,0,0,0,0
113,0,0,0,0,0,0
114,0,0,0,0,0,0
115,0,0,0,0,0,0
116,0,0,0,0,0,0
117,0,0,0,0,0,0
118,0,0,0,0,0,0
119,0,0,0,0,0,0
120,0,0,0,0,0,0
121,0,0,0,0,0,0
122,0,0,0,0,0,0
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
