,vx,vy,vz,x,y,z
0,2,2,11,0,0,0
1,17,6,31,0,0,0
2,34,7,43,0,0,0
3,10,10,90,0,0,0
4,11,2,98,0,0,0
5,42,2,127,0,0,0
6,88,4,101,0,0,4381
7,96,2,114,0,0,10500
8,87,4,156,0,0,1546
9,83,2,199,0,124,11221
10,28,2,223,0,205,28113
11,36,1,249,0,16418,61325
12,61,7,293,0,10374,71744
13,60,15,285,0,9281,102628
14,44,53,355,0,36233,62755
15,38,77,417,0,11870,61322
16,54,100,560,0,29527,115082
17,69,169,679,0,55330,61204
18,98,336,687,0,23116,62817
19,123,373,853,0,36026,82541
20,113,420,919,0,39090,93540
21,117,390,1055,0,22249,88735
22,170,408,1149,0,91410,98775
23,217,462,1163,0,103867,82910
24,263,432,1140,0,76259,88919
25,284,479,1295,0,73542,88936
26,320,450,1508,0,97488,99161
27,334,392,1617,0,96153,147583
28,283,522,1889,0,76770,160602
29,322,622,2042,0,89192,143492
30,400,700,2036,0,96603,153275
31,332,878,2290,0,166551,118545
32,305,1045,2553,0,95050,141131
33,334,1205,2904,0,81619,90572
34,262,1373,3558,0,100342,123423
35,181,1377,4161,0,109955,152616
36,219,1281,4744,0,108762,169112
37,215,1500,5488,0,82387,148692
38,345,1617,6167,1332,52765,136582
39,366,1913,7374,13081,108792,169128
40,429,1834,8401,27007,132183,190992
41,416,1850,9668,127812,132709,175492
42,491,2102,11911,251831,139856,195956
43,757,2371,14386,374317,111327,141154
44,929,2537,17267,274014,186565,173770
45,1135,2788,22765,169129,121000,93453
46,1367,3662,29642,297156,141589,133257
47,1873,4613,38203,255348,129577,109778
48,2983,5739,48901,282638,113523,86311
49,5286,7521,65177,150894,84852,77936
50,10563,10683,87047,176286,78506,82562
51,19449,17428,119695,197445,59804,80960
52,40488,32423,168384,156868,92988,166131
53,74802,59984,232326,121693,46161,267432
54,133389,108848,318435,140755,51862,612931
55,225781,192515,438741,143313,72008,1171498
56,383862,331692,595166,216893,121755,2424767
57,610729,537602,799543,158085,125870,6866488
58,918062,842874,1066935,245073,69126,6157684
59,1327341,1268598,1394436,152836,65525,1770441
60,1843020,1811346,1797398,165164,84757,284581
61,2412901,2407477,2217557,153576,468827,102033
62,2920553,2954177,2569522,94781,2468451,58696
63,3221456,3296775,2738653,9620566,6618036,68163
64,3221655,3341417,2664572,9823710,6725432,76116
65,2920282,3039661,2375293,116418,2670602,112785
66,2412489,2498719,1962579,186694,500515,94457
67,1846552,1885458,1561391,152824,114849,93912
68,1326278,1327069,1216473,213379,82380,93023
69,902684,884576,942047,123656,43419,79561
70,591544,562382,731905,254655,81455,43060
71,371095,344468,558981,261213,70158,22130
72,222996,198074,422633,121901,153893,53609
73,126126,108158,313323,177465,101993,67199
74,67621,55848,221364,115120,37309,64228
75,36191,28748,153330,145259,32593,91021
76,18742,14762,100053,205238,137017,47145
77,8945,8594,61542,119069,129508,107846
78,4548,6010,38789,212647,99121,92188
79,2277,4176,22933,278417,94530,119949
80,1732,2987,14021,186333,120827,67165
81,1343,2139,8629,233529,130801,71240
82,998,1666,5274,341348,139532,57752
83,705,1521,3056,304860,153100,126944
84,583,1147,1630,284371,135125,135295
85,528,1027,1125,238180,195210,111176
86,485,1118,940,135900,169995,107193
87,302,1263,662,56303,121472,193704
88,328,1175,434,1879,146611,93874
89,324,1084,489,0,93866,48607
90,403,748,331,0,195104,94888
91,434,873,382,0,107144,163769
92,354,720,302,0,80576,76111
93,324,651,358,0,132344,106165
94,355,555,327,0,108668,65861
95,343,434,278,0,77415,94364
96,302,495,268,0,125474,67944
97,207,433,207,0,49241,82452
98,222,432,181,0,81758,82147
99,255,423,187,0,91520,46796
100,388,298,202,0,69661,60953
101,434,316,165,0,58847,56523
102,311,351,127,0,119470,39890
103,226,265,72,0,127678,17484
104,198,297,19,0,134466,9301
105,187,218,11,0,51549,5479
106,159,207,10,0,96218,19673
107,160,163,26,0,92764,21022
108,148,131,15,0,68364,35910
109,137,165,27,0,57863,629
110,139,164,15,0,15357,24215
111,126,160,18,0,22077,10322
112,106,85,19,0,34647,13045
113,108,75,43,0,27392,10055
114,77,47,101,0,17099,8356
115,44,40,60,0,11200,5763
116,49,32,59,0,4469,226
117,55,27,51,0,3166,0
118,35,21,34,0,1210,0
119,1,9,18,0,0,6209
120,0,2,2,0,0,23348
121,0,2,0,0,0,5899
122,0,0,0,0,0,6909
123,0,0,0,0,0,0
124,0,0,0,0,0,0
125,0,0,0,0,0,0
126,0,0,0,0,0,0
127,0,0,0,0,0,0
