,vx,vy,vz,x,y,z
0,8,2,44,0,0,1238
1,53,20,113,0,0,5970
2,122,58,209,0,2127,7196
3,160,51,286,0,0,10819
4,174,94,371,0,0,16639
5,213,101,541,0,0,18649
6,244,102,652,0,0,10062
7,370,65,746,0,4972,13821
8,456,88,975,0,19422,21798
9,613,89,1114,0,2529,29442
10,456,65,1004,0,2020,27767
11,517,114,1324,0,8708,43783
12,684,111,1619,0,7661,57380
13,712,118,1720,2305,4059,48829
14,606,131,1729,21666,11378,95340
15,925,97,2312,53041,46017,85727
16,1486,96,2829,83499,67709,56385
17,1248,56,2946,54566,57933,58962
18,1184,54,3679,74319,15546,54597
19,1529,132,4148,73988,17280,57609
20,2034,122,4602,16416,22051,80524
21,1972,382,5893,36924,76367,76092
22,2106,443,6796,39114,32577,63543
23,2545,366,8830,20121,45459,65479
24,1955,422,11309,55120,40647,71661
25,3014,423,13393,48820,100299,133000
26,3031,530,15230,22133,47372,118705
27,3543,655,17874,18199,55055,63493
28,4257,663,20654,37036,49562,76843
29,4817,968,22787,48640,65374,175763
30,4883,1203,26927,44333,67264,167318
31,4778,1732,31920,46598,43161,140810
32,5575,1886,37748,76818,26586,51930
33,6413,1836,46246,64409,39933,74297
34,7511,1777,53460,65376,37504,55167
35,7620,2520,64880,68183,16681,41021
36,7528,3939,79690,74409,70302,77434
37,9496,5409,97607,81239,21632,112834
38,9688,7794,112096,83556,14021,182708
39,11893,8847,132610,66631,2753,437774
40,13035,12744,161604,51096,11602,534516
41,17335,16152,196771,67726,47276,1018172
42,24458,23034,239158,67739,34108,1433605
43,34202,31876,284699,46814,45556,2139932
44,54230,49407,349084,51440,37883,2862230
45,78890,72560,432446,47752,162915,3980306
46,117676,99209,550388,54279,115276,5550110
47,179564,157179,674827,45494,85583,7858696
48,264995,237441,837175,42318,90462,13891392
49,399210,349315,1012363,41634,121666,23406125
50,578638,498458,1242067,37821,209112,23641138
51,819897,716528,1537329,41860,240547,14536255
52,1149212,1008568,1894590,44123,300560,6763508
53,1584061,1420113,2269846,57121,370710,2808561
54,2119678,1917977,2734492,57667,381309,1214585
55,2766822,2558127,3233167,35277,424112,534834
56,3510561,3304457,3743613,31868,522437,309994
57,4291870,4190649,4374758,20337,946168,213688
58,5160705,5115961,4976165,16104,1808762,233718
59,6044005,6089439,5493731,21770,3161498,194437
60,6844173,7014426,6016542,19192,5874795,219584
61,7476774,7790169,6407075,224401,10386588,162154
62,7940905,8400200,6676976,6396505,15356022,177049
63,8200939,8706904,6773298,51104655,18562573,146447
64,8194851,8669390,6650247,50796301,18121876,155590
65,7892552,8295452,6464649,6028053,14161681,125487
66,7418642,7733837,6163410,274018,9779740,167047
67,6774976,7012398,5713943,8900,5974364,153873
68,5949184,6144370,5216004,12855,3044725,132687
69,5123441,5165880,4636066,20734,1930402,135284
70,4314577,4199471,4061433,16563,1084224,168936
71,3517252,3336477,3503499,34892,762806,81116
72,2785243,2541828,2961886,36776,610376,68080
73,2169156,1930314,2488599,28567,468533,97653
74,1640798,1424087,2035007,33709,268037,72294
75,1203146,1028424,1621911,39020,194130,56272
76,854838,713096,1288827,35038,196014,46406
77,581025,486701,1011911,34798,128350,59653
78,391426,326307,783328,41831,59878,68570
79,268463,220125,575782,50306,122056,73384
80,171363,151453,409201,72833,79560,93626
81,114805,102632,298230,47054,48590,47887
82,74993,67914,208662,51802,69250,43695
83,52416,44547,144600,62878,43712,44745
84,40804,28281,97964,55234,82560,79924
85,27868,17842,69434,47910,28610,110651
86,21656,12776,48696,53737,77157,55496
87,17074,8661,34010,61277,7135,48013
88,17462,5886,25045,65103,20694,31878
89,18090,5064,17270,65810,61781,21524
90,15602,3134,11665,45959,58906,16185
91,11147,2490,6625,59963,111390,19617
92,8546,2592,4973,85908,128495,38883
93,7095,1823,3922,91541,132410,19212
94,5867,1203,1990,73431,129798,17010
95,6564,1915,1740,72038,102776,84629
96,4393,2130,1586,61158,57402,76279
97,3233,1445,1064,51040,23662,31081
98,3602,960,1143,85336,39468,55581
99,3818,1356,458,67249,30617,28339
100,4202,987,692,41696,40736,34089
101,3291,579,491,33256,90498,18697
102,2492,684,421,56630,70586,9807
103,2721,540,433,47229,50466,2865
104,2150,1080,940,41381,19541,8990
105,1942,829,1188,76698,86269,2519
106,1153,629,737,90888,32383,630
107,1107,307,395,79983,73689,0
108,819,244,174,32583,21704,0
109,1029,252,156,64291,28777,0
110,893,188,90,62860,18312,0
111,823,132,203,40551,16493,0
112,687,100,152,25488,40878,0
113,846,72,65,24835,17041,0
114,673,43,118,22208,24487,0
115,849,40,93,10978,53337,0
116,724,24,253,0,22092,0
117,544,24,276,0,36990,0
118,529,1,299,0,14819,0
119,423,4,83,0,21495,0
120,281,2,35,0,21868,0
121,181,1,59,0,8405,0
122,307,2,106,0,20572,0
123,302,1,94,0,3059,0
124,179,1,39,0,7561,0
125,82,1,23,0,925,0
126,28,1,11,0,0,0
127,6,2,2,0,0,0
