,vx,vy,vz
184,-3.4332481507596166,-1.356460136329063,4.994528720385611
185,-0.06876545684796975,2.70587848962302,3.4060657498627362
186,0.44595676404927753,-3.094884964554052,-3.2951182554662766
187,1.8341139577909449,2.5843867194241734,5.480201801319199
188,-10.612878831645174,-0.99356757358152,1.4686646300912565
189,6.885061738647155,5.970515434871914,-4.30163319863356
190,-3.9771589370866347,-1.4263218600485663,0.9594475909645374
191,-6.16595697116689,-4.440634964696318,-2.008266229510037
192,2.9106993397682213,-3.1133421584082686,-1.6172787249224332
193,1.8712864398344509,-0.19879715396097994,-4.492028904329998
194,-6.255656472771227,-1.8620559563164905,4.3274973226163125
195,2.8096906781056643,3.4218009553226127,-1.1362879903530352
196,-3.020595342700844,8.075334397271295,-2.490966103300761
197,-1.8395168035488718,2.0614558982139872,-2.37064826018113
198,2.50232516345691,-1.5946921815444326,6.727372524347918
199,2.7813963017404717,2.00467438088245,1.9321086941026324
200,2.712930717282722,1.4134904959950996,0.7769185413842681
201,-2.738359445417989,4.790829095593561,2.496473993030699
202,5.95021672079249,-0.8214155841203125,-7.414881526623238
203,2.43483639320758,-0.7737665871934575,-2.6399516971841637
204,-6.105518961614796,-2.9026761719025562,-6.713319712056651
205,4.157094888293773,5.339681868862725,-2.494972123832282
206,-6.889881433656937,1.1049952246398056,0.3895464571446418
207,0.07357640276394521,-1.3791024909855236,6.019672563055434
208,1.1591770198000595,-4.2119346953726495,-5.183058407889233
209,1.4733396907603786,1.4403069785394225,0.604916918166064
210,-3.014114004647501,-2.4563930001972674,-0.8614123675300241
211,0.11286797880330718,-5.884762574314934,5.236055348799741
212,1.9139607940145857,1.074405515747845,-4.77231345289224
213,-5.372735203517605,-0.7459300729138982,-2.685750180096964
214,1.5158620202248052,0.1827286179515026,5.363115592747007
215,-1.3938080446733474,2.016440996181177,-5.66661553889897
216,6.35322943891484,-0.8480382111605629,6.123928171191936
217,-0.2656913772281956,-1.0015577204814334,-0.7139577080465059
218,0.6160325338605864,0.4692083447456539,-7.682473933945748
219,4.656493740666579,4.5985109634862305,-0.6818507495408497
220,3.8265932846679966,3.8566975519716564,7.3374451447766855
221,-4.675195250189004,3.0893705475438904,2.1390411026279312
222,-3.4419945154454448,2.3723363872577106,3.561326900854199
223,2.600356534213431,2.8367145480313445,-2.8027905259917074
224,-1.1683147873301143,-0.3333011074140539,0.4803650638155909
225,-3.0482582158541143,1.34969342188619,-1.1712681240048102
226,-1.4630701908482784,4.721201725742294,2.066223864036069
227,-3.853603645463579,2.8218204896602694,0.055918666976520176
228,2.867476305572874,0.9129627893611494,2.5987090398408967
229,-3.3764880046628307,-0.027018368241652012,-4.564516690863559
230,1.1058409128711482,-1.4551650927790742,-4.302998158761667
231,-0.749111705908879,3.895068543149836,3.9829701543053098
232,-0.9891737710380906,4.187749319202697,0.5489126945880989
233,-0.9934893327945967,-1.101539904605217,-0.5222986032391204
234,-6.814863527928262,-7.455703994777866,6.619769603989059
235,8.194727911258125,-2.163275942303749,-0.6800116206063608
236,-3.6618560768970063,0.07215643448270781,1.5831448168163087
237,4.4180949871140145,-10.000860211835592,2.6011602806459466
238,4.6921856395706865,12.650727898443085,4.816915470830634
239,5.506974183625397,-3.8312309639082627,-3.142331273752313
240,3.7305585147469262,-0.9944720428053064,2.601728519667506
241,-8.68023437905346,3.9941868953085824,-3.146666455918882
242,0.3259862106031499,-2.8017777494912592,-1.1852241988705945
243,-0.46836378294400993,-1.6914591603094307,-1.1709316288217921
244,-0.39047273512898156,-0.722450141151869,0.33941443209569533
245,0.47724751639656215,4.73678838272619,-4.2161571651284655
246,5.021479245629263,-7.058398468351567,-3.9821827280832007
247,-3.8213306098020885,1.900274307628888,6.465940686706319
248,-1.0651457021965336,-0.17613082368261915,1.1615309414096018
249,2.2474370879661634,-1.730378910344769,2.8010043613867794
250,2.1887823241313256,-4.203389403503359,-0.8545137402010702
251,0.5597607151038918,4.515629553231889,1.2370389208127437
252,2.5622414713570283,4.355799355405572,0.33711988335888954
253,-1.2282888008144586,-0.7748743613870239,5.061881779193887
254,1.261486488648843,-3.413353591825986,-1.1441281298804598
255,1.9421998177521689,3.9179580774581275,-1.7493169639707002
256,3.3744727523040825,-8.637983552523176,-8.204763599762348
257,-0.6931359117633348,3.9901398710124742,-2.7110891345241006
258,-0.4463572907233004,0.02430701545968888,1.5277669359103847
259,-1.375030085735926,-1.371477223162825,0.06792447054713892
260,2.035090768662842,-0.6004652736423379,-0.558215036081164
261,-1.5837150034578196,0.580260310469272,-1.8731402993455797
262,0.5675497349288648,-4.602703164393516,-3.7937134384467583
263,-4.764777211969394,-2.6205793418510246,-0.6597050353918033
264,-5.438677068061971,-0.5188658907419373,0.05626403469926634
265,-0.7895216070453628,6.439313937434359,-4.480930943973802
266,4.671282554369944,3.7688152047696137,-1.5723673857643816
267,0.9969976628670809,-6.861340577299547,-3.480914151943064
268,8.057053672533275,-7.520752904044115,-1.312096409153891
269,-1.7408572155648845,-3.55144892555686,3.3882422421483573
270,-7.729276412358693,2.544234385861381,1.8951253806704575
271,-7.313611439800381,-3.992890339526784,-1.470249279852103
272,-0.2028366895746013,-3.654713425395443,-2.0348896090623745
273,-1.645997096628801,2.1834963823541034,-3.5746215007247293
274,0.8643279650151474,0.8133995671278712,-6.4346866901653
275,4.070044955690659,-1.9816068223388423,-3.6112058987430373
276,-2.732597426269188,-4.495678636621651,0.4769698834053608
277,2.1683855409373494,-1.9983572384666792,1.2573087604655337
278,0.5882188604994547,-1.2717614278635254,-1.0520465627985738
279,-2.7405316668496584,-1.922073390264155,5.747923975301159
280,8.220582360722409,-0.6954356283075308,-0.05353167809665342
281,3.151184800209216,-3.3832344429449543,-0.6761065854731511
282,-0.3518723600315116,-6.123270388015736,3.0499761340694627
283,-1.2064620967557402,-3.71969192803466,0.5748711854025905
284,2.724400083468851,-4.231626868493893,-4.776416588275088
285,-2.158406901258088,5.789456103649365,-1.2864791219824185
286,-4.916987451128986,-2.5174597444136553,-0.3000130779290592
287,-2.157349574475446,-8.576867555280709,-0.6866933722059836
288,-1.4673300736337394,-2.46383355821602,5.47891427908617
289,3.586084154544157,6.73678700878751,-7.441964257596526
290,3.8819543817947304,-8.438956860118312,-5.191251214555198
291,-6.578213913654204,0.46492433562575564,1.7909480012519094
292,0.024726580985474096,-9.045476348664062,-3.4146716274551707
293,-8.46378731040652,5.987044258059014,3.128780126418675
294,-0.9892424607061401,2.9336001500182536,3.961615361148385
295,4.769851798781524,-5.454254793722982,1.0640044020258057
296,0.8580649991258948,-4.253178109855971,-4.164860858117538
297,4.89656793047951,-2.4755968449328973,2.751856468506291
298,-1.929367108426077,-0.48535384229765915,-0.01590819490800011
299,-1.141808098266711,-0.20387409425907368,-2.4372024542208512
300,-1.281598672822944,-7.121078706274833,-7.110550293848369
301,-1.4222568942350182,-0.3636212680333487,-0.8171821583985727
302,-2.603481509213488,3.6248692843337533,2.3999753537344306
303,1.4138477439427675,-4.15046735298565,-0.8393356997868074
304,-3.8368022291235544,-2.0009338739237243,2.1841998052822458
305,-0.895183859997943,0.8766569408827133,0.46951943593895057
306,-1.6851709278555054,-1.0999051542030682,0.6060640859580202
307,4.698212458271085,-4.638466522610011,10.1079892896046
308,4.909873467597548,-0.7944171291693876,1.7695583548400382
309,-1.076247848045541,6.03562183387851,6.663725211900172
310,-4.271323438031743,0.6649551372562822,-4.972644797275027
311,-2.356623398889523,6.886170821800061,-0.12458516747133645
312,-4.5196952551235485,-4.170769343300054,4.260897301114169
313,-3.768446715969141,-6.296941384890042,-4.003104928362483
314,-0.9794234892674687,0.7174674286034475,3.7171825403006133
315,2.6798852916760527,-3.679362705955798,-4.060088263679469
316,0.6103115928046399,-0.904956685252009,-1.0268865845224584
317,7.747739624582956,0.7422080342754003,-6.455401753417946
318,2.8831114123992907,3.201387357086071,2.1192826849718216
319,-1.9662853356382834,5.1242085830640365,-2.2402303964460715
320,-9.043630429688276,3.8736956799050604,-2.435023657370911
321,-2.827345042172857,1.2495742638544833,-1.9330967732208268
322,3.0622544067593953,4.857564663562704,1.5130173737551842
323,7.003096760359,-1.1046096658094684,-0.048796733576956026
324,-3.045019198853026,-1.2338031564124683,-4.252834430611895
325,4.699937451953874,-0.32392778157414115,1.7175818866086727
326,0.37690711774257724,-5.980261286506028,0.5273051377136969
327,-1.8914102776742645,4.108780708189056,-3.4572165863982938
328,2.395103882503741,-5.712021336518844,7.982314468112618
329,-4.962152478078564,-5.018438486393692,-0.797160656442896
330,3.385397454973747,0.7256324071475212,-1.0857121042205111
331,3.279529259890433,0.2364023267672531,5.701018074794332
332,0.3391332283887465,2.513389979743061,-3.387684234430596
333,-3.1516728637144866,6.100633197339394,0.640796027317338
334,-2.210465949811913,-6.557860690770692,2.4812058305245093
335,-0.21389887304739952,-10.676405951971324,-5.3177926126156665
336,3.454587699369339,-3.3664771134828757,-6.434261941756999
337,2.833447547121982,0.8358285583796764,2.769139000307975
338,2.384327768492683,0.09909656868503773,-6.468082675913934
339,-0.529896326135394,1.429358536004932,-0.35946390835567943
340,5.163132383634458,3.7880683026003417,3.0042541022993507
341,0.4293037816016833,5.813160904650858,-4.60335857204179
342,-1.827947043353176,0.4767387841533944,-5.283967003453674
343,-4.717698730400474,3.569302387852945,-2.1827097024325206
344,-0.5762332724159012,0.3174346299417021,-1.8142593589324902
345,-0.13731434080009608,-2.704780268989199,5.501726225339058
346,5.9295196086214155,0.01797840163494415,-3.046794360371965
347,-3.368753661663571,-1.112043048845939,-5.163792716914586
348,-2.584734796082892,-0.36808242624257076,-0.8755093768492566
349,4.86858049534529,-0.05912775007309095,0.1142485588321735
350,-3.107337417770229,5.555668382872217,3.3607282587476557
351,0.5185843124444052,-4.579017537965154,-1.3673067494827498
352,3.93430430070239,-3.364508381270163,-0.6740166888505557
353,-1.0618881427974198,1.1231116619809471,-4.3351317116138315
354,-2.4054002079341306,2.88974969772831,9.139090620901682
355,-5.257021286642192,5.172127649367764,-4.362361139818642
356,4.083818031080486,0.3514122239838792,2.3995904489996547
357,2.4977293031059205,2.5205526120297876,-1.031624525488968
358,1.6711754509135952,-1.2053934247700595,-3.3034944434461533
359,6.5389431431100284,1.6180849177346812,2.6962848634064573
360,-1.0868420865065487,-5.027547195253822,-0.015239012422654567
361,0.4456863500184801,-1.9155234223864885,3.28310971112582
362,2.752978936422611,-1.1595737380589657,-3.594352903236128
363,11.379139296744608,5.465604758027186,6.009316616141994
364,4.458807362708142,-1.1233072593643945,3.4900087222700944
365,-2.2510215465159678,1.7252778875570813,5.725035741875036
366,-12.02977963691139,3.3344110601280414,7.732227504389933
367,-4.882501394190246,-5.70961681373196,3.5423369636631916
368,1.7376281018068522,4.066670995119865,-2.054958855098273
369,-0.22133735097013316,6.541762046215077,-5.7726245541005605
370,-5.471876285270427,0.48654323667240923,2.6335295591637236
371,-3.8196449598051134,-3.7375653658892407,2.2772218707655107
372,-6.45300786627136,1.5279795297190653,3.2127373611514147
373,-3.7527016554458816,1.8417974372541088,-0.5674975980710998
374,-0.05258409255054411,4.396303948049044,9.02996193329049
375,-0.012375380476869138,-0.9711067036859856,-2.5537345366305084
376,3.3824379287190007,6.98792347162517,-0.24620714860987358
377,5.766050765880348,4.12499547168641,8.162758709845173
378,-1.7370421725877516,-2.4292980540075373,1.1365241498383143
379,-3.300987566972671,-4.532603964495852,-1.8979318243686292
380,-1.873097236261194,-3.9950794186490803,-1.5781218214544654
381,-3.017610345295269,1.1380872448440444,1.2587565585458742
382,4.68798265825281,-4.540779437116986,0.8901026238287526
383,-7.298525954702153,-2.802078631846441,5.588076506150995
384,5.30046735058398,0.9082049940660213,-2.972084300601764
385,1.1744456043969533,-4.657185023439396,-0.829363067089373
386,2.388397762094861,-3.3443077257934966,-0.5318403901202762
387,-3.531938839911066,4.59177703016877,1.632183457530049
388,0.5557183894840304,6.43722187505273,0.18285797691057037
389,3.443878695430652,-0.15619575395306723,-4.161119641898945
390,3.8156436721419817,3.083643022024122,-3.91834886526361
391,0.48875733176795716,-2.245427717644455,-3.0737141604344944
392,2.117404955295994,-0.8781496955696331,0.4335842119564462
393,1.6775475242692592,-7.718445806635307,7.468306101152685
394,-2.0073576190572537,-4.996266854938496,0.03088580369040421
395,4.446458907710115,-5.457124312815799,-3.7404533205987813
396,-4.056614115163525,-8.193570175006835,-3.2292463644303053
397,-6.5395788787069655,5.666091966052424,1.3043914244089239
398,2.8289558494116425,1.4168340759203715,1.7092142844793214
399,4.2268177990674385,-0.03348458751201641,3.467873233159057
400,1.0525657674082005,-5.470489642952094,-2.9173320786763495
401,7.162815893831651,0.8255542205861097,-1.3903782960392372
402,0.08494241006045623,-0.3145395224809623,1.1367316022349445
403,4.008997075201142,-3.1176885315684095,1.3246429695566821
404,-0.6485328074023017,-2.0930088957542057,4.8957805844919795
405,-2.7576354615484715,1.1659587001307603,3.335686772736984
406,-4.089508643954389,-4.737124946363061,-6.170003915082308
407,-1.8838554865564732,-2.125129308588747,-1.1502867300136057
408,2.203914393213149,2.6185166167156715,-1.1952617721378433
409,2.8661443517616374,8.263391094297244,-1.2481417262433008
410,-0.6430129276275862,-1.4471693497702482,6.40848307207822
411,7.10871694593122,5.455753111453575,-1.1609690248577613
412,3.4895225535083485,0.44734421569511507,4.510310813100836
413,-4.431791371652102,-2.742334457777274,-4.0909529768940045
414,-5.14101080689208,-10.139908392380772,-1.3996950184821408
415,-6.440828244094192,8.333016991228344,0.5105555785389854
416,-3.1310523106590944,3.155621384031197,2.556552146009414
417,-7.304964257019692,-2.882957966828185,0.2093840353656246
418,-1.1631787248821175,1.0226083843560945,6.840093929844057
419,-2.8795394893561723,2.0634565169062715,0.40054879028166807
420,-4.50322701076229,-2.2391474490998142,-13.331470673619704
421,1.9293508762344795,5.009137057520326,0.3214689108809662
422,-8.182622462059106,0.763308667043707,1.2132701317222585
423,-0.1859602329289415,-3.0730884211374008,0.9461431130321621
424,-10.178346749129462,-6.457112140825896,4.525682790555263
425,1.6750634920795113,-3.4946290276354253,-2.148187730254176
426,-0.05066503574762551,-3.053215534349144,5.66994965177078
427,-3.2475625408496414,2.356097517493119,-1.871074031344102
428,0.881124150321192,0.8405957000973284,3.105085102644923
429,-0.6736388710364475,-1.3787783020829942,3.359242724429918
430,-8.828603158156339,-1.4691209942914119,-1.2048950945616799
431,-7.606569873650556,0.47029243892772454,4.180485222094354
432,-0.045839448311188496,4.365183127453581,-4.193178796170868
433,-0.684114733724144,-1.7863783797025135,-2.271456595324684
434,-3.486489487140542,-5.019607197702209,6.9060883058243
435,5.31650921552521,1.288946234946652,4.6881845503030855
436,3.744583694062434,7.106199029846887,4.752387180244305
437,-0.10393607390821483,2.1069073942744625,4.020975195753479
438,4.079757834724667,4.732073550422502,-1.3886002611327244
439,-3.6610720647413735,1.2527737798283023,1.7121236892420097
440,2.015260069504812,2.1914004344074827,2.456879519617401
441,-1.216700765740696,2.4872290050758004,5.910227849685407
442,-2.4720535931829866,-1.7355802955040622,-2.7670678135054807
443,-6.848178350526543,-2.461619897270665,7.451150427675898
444,-1.9570080130914334,3.7023989468573606,10.257962572370978
445,-2.614361206208906,1.4989457684407113,3.7626010282361295
446,0.6956727060130808,1.7805345510223136,1.1203730560942307
447,0.435813054216628,-0.7378086167580465,4.328330939290486
448,-1.8485809023450426,-3.7154233805285095,2.782395013608268
449,-2.274074265516012,-7.0949538800894505,-2.164360343721368
450,4.330092069767143,-0.08525330140464689,0.8935316510994077
451,-1.3508078018388974,-3.6494079076789223,2.0848943584306445
452,2.059070954899367,-0.7228160983078988,1.0684461642947753
453,-6.1801504588021405,-1.04781584766478,-4.429226717113953
454,6.1010265093813905,0.2322133897444832,-8.631143055791176
455,-3.7377565409750173,-1.445368331579556,-3.730567553472522
456,-0.5645449721929342,7.021448757212043,5.1413141095098425
457,7.048758587998893,3.220807643734328,-1.2121068837907922
458,1.2863867126902055,-1.501239069230366,-4.599825325610221
459,4.50738863096626,-0.11507063956760963,-0.9219570320009284
460,-1.1333377423879283,-4.125386828607407,2.0190386744359836
461,-1.7818698820237004,2.2797442478357794,1.9095240954251096
462,4.586429336491006,-5.175226851970797,-2.275528019493243
463,1.7901444638463937,1.1155961534685386,10.939042804850919
464,1.636425431622773,-0.08644352799185556,-4.902341245361989
465,0.14110012873894842,-7.681582582012112,-1.8435993222813638
466,-2.4615054871333655,-5.21418992932944,1.9283335774874808
467,-0.9846380568278414,-0.4342428720703269,-6.086470553995233
468,-1.5522059775061916,-2.8082489736430563,-3.449243746881636
469,3.1882051792507835,2.5766081389591022,-6.3116891269098625
470,-1.863817947053773,2.0719413264025768,-3.4028867816835633
471,1.5484886687749277,2.8882212972440104,-5.452769121549899
472,0.5804482452599632,0.1091482473868806,1.9611487070246882
473,-0.08929097301076866,3.2891826583635435,2.788163383429925
474,3.9465686620303395,-5.104349185569265,-1.410452027346604
475,4.694255756073368,-5.5821319628962165,6.566933221050095
476,6.746193681621533,-1.456009284801714,6.899817912302471
477,4.484511167557031,-3.755854352262056,4.118203405377131
478,0.7599891049378148,-0.4505451129735353,-0.19380470359667087
