,vx,vy,vz,x,y,z
0,0,0,596,0,6701,145712
1,0,0,1996,0,11735,353714
2,0,0,3466,0,14199,464648
3,0,0,5624,0,48240,643267
4,0,0,10704,0,27198,698323
5,0,1,14865,0,13739,830715
6,0,1,14686,0,15055,937739
7,0,2,18810,0,25722,1190578
8,0,1,23304,0,64897,1601179
9,0,2,25361,0,48331,2203031
10,0,1,24973,0,21508,3195503
11,0,2,30837,0,5865,4645401
12,0,1,35401,0,4462,4999935
13,0,1,41276,0,4397,4655399
14,0,18,45016,0,3772,4042850
15,0,74,44621,0,12081,3041919
16,0,77,44890,0,8638,1860132
17,0,85,46803,0,9405,1088906
18,0,76,45518,0,18546,678453
19,0,63,47664,0,19123,381960
20,0,83,49702,0,22346,298004
21,0,152,49675,0,19760,172983
22,0,1061,51822,0,23272,110882
23,0,2438,56953,0,52541,88371
24,0,3849,56830,0,38663,81290
25,0,4041,52766,0,42038,79083
26,0,3768,53532,0,48149,79690
27,32,3883,55027,0,47149,75386
28,233,6320,59844,0,67562,62857
29,83,6640,68051,0,79399,62055
30,2099,10010,67739,0,86692,63190
31,1681,13087,70374,0,74167,58880
32,3650,20987,69497,0,65149,64882
33,5550,29847,72192,0,77625,52800
34,4599,40438,77352,0,69757,47616
35,8310,46337,82501,0,74707,48554
36,12381,63825,87841,0,81131,54901
37,15613,85913,92619,0,81721,47357
38,21722,110000,105605,0,85870,75322
39,28362,122229,115253,0,88556,43751
40,41428,143511,122646,0,113406,56132
41,57980,172404,136607,0,95437,73107
42,67309,194864,154163,0,109158,80720
43,91335,218461,173168,0,122699,56851
44,117495,239357,205952,0,135308,45450
45,166994,287648,231871,0,153954,32949
46,201916,333422,256025,0,175222,37131
47,258726,387427,315418,0,214911,40908
48,313126,439342,392472,0,242129,47997
49,406014,490081,476204,0,281394,67497
50,505703,587225,555022,4166,306501,50518
51,632094,686011,629222,2268,367602,46136
52,740827,767347,726264,1715,435161,35093
53,858518,876202,861301,2029,474280,39385
54,1007832,990114,1008353,17303,673899,31812
55,1150845,1098296,1160866,80524,806824,24556
56,1277602,1185737,1332573,131952,901469,23886
57,1443086,1330870,1533012,299948,1094983,29239
58,1575200,1456719,1739875,659715,1298975,28809
59,1764250,1546518,1877272,1228355,1651835,37552
60,1878299,1652398,2014009,2385978,1943752,65759
61,1929340,1759766,2078243,3875891,2270473,38151
62,1969541,1857177,2092949,5370308,2604085,28826
63,1961426,1901424,2139654,6757315,2621799,32901
64,1992481,1889448,2151352,6717226,2284764,28631
65,1954131,1864969,2030624,5446441,2387562,21741
66,1867831,1786617,1906350,3661139,2102019,16541
67,1811217,1687621,1805854,2057269,1850895,14122
68,1692685,1545852,1625676,1099808,1408811,14327
69,1578775,1451560,1395352,683033,1312831,14688
70,1447735,1318407,1223493,316524,1300158,15108
71,1276016,1157540,1032148,163624,1036752,15899
72,1148960,999903,865516,41571,840918,17754
73,1012915,864381,693668,15812,631566,15125
74,875141,754578,541703,5361,468401,19313
75,754446,655145,436600,1154,415795,17115
76,636093,583290,323672,2329,362700,16141
77,535996,499456,238707,0,300163,13865
78,402523,415971,181452,0,238109,13266
79,326715,363903,133731,0,222568,12812
80,255568,314688,98509,0,212451,11305
81,207485,283307,73867,0,191715,10617
82,159903,243739,45385,0,189452,10512
83,119331,201732,29348,0,177533,10388
84,97075,163004,18785,0,155829,10203
85,85846,157998,11926,0,153895,10551
86,69701,124591,6712,0,136861,10293
87,51297,106421,3602,0,117902,13621
88,42782,87746,2819,0,110093,14500
89,31134,78206,1947,0,119364,12976
90,21092,59580,1037,0,101756,12907
91,17506,42201,1104,0,100103,10775
92,11584,32103,1106,0,84114,11485
93,9990,28152,943,0,77530,12903
94,6290,20654,814,0,70204,16126
95,3099,16085,545,0,63652,23421
96,2618,13284,895,0,61115,13372
97,664,6544,813,0,63219,10309
98,279,4921,692,0,58091,9184
99,440,4720,1514,0,63438,8634
100,161,4814,707,0,64762,7977
101,0,3962,668,0,56816,8358
102,0,2458,457,0,64698,9564
103,0,971,306,0,46091,6475
104,0,929,317,0,35760,6319
105,0,678,262,0,38405,10386
106,0,387,126,0,43300,805
107,0,323,134,0,35539,3149
108,0,773,100,0,23640,1990
109,0,1014,163,0,22430,5296
110,0,816,166,0,17126,7941
111,0,376,230,0,21881,4557
112,0,1056,207,0,22301,2686
113,0,1543,379,0,18435,2584
114,0,1149,213,0,32153,2760
115,0,744,67,0,27552,4886
116,0,145,99,0,21117,7601
117,0,110,88,0,17946,7326
118,0,195,168,0,34503,10293
119,0,105,230,0,44670,8965
120,0,93,144,0,55121,1552
121,0,42,189,0,39722,1661
122,0,37,116,0,54118,1650
123,0,27,52,0,13219,2501
124,0,6,51,0,0,6512
125,0,2,64,0,0,5851
126,0,0,15,0,0,0
127,0,0,0,0,0,0
