,vx,vy,vz,x,y,z
0,0,1,7,0,0,0
1,0,6,52,0,0,0
2,0,25,164,0,0,0
3,0,64,218,0,0,0
4,0,67,207,0,0,0
5,0,44,311,0,0,0
6,0,77,376,0,0,0
7,0,90,367,0,0,0
8,0,104,410,0,0,0
9,0,116,520,0,0,0
10,0,182,601,0,0,0
11,0,416,951,0,0,0
12,0,660,1371,0,0,0
13,0,840,1396,0,0,0
14,0,843,1588,0,0,0
15,0,1255,1554,0,0,0
16,0,1364,1954,0,0,0
17,0,1071,2125,0,0,0
18,0,730,2069,0,0,0
19,0,463,2717,0,0,0
20,0,588,3299,0,0,0
21,0,816,3881,0,0,0
22,0,777,4416,0,0,0
23,0,1112,5213,0,0,1711
24,0,1296,5790,0,0,55456
25,0,1311,6960,0,0,219650
26,0,1267,8775,0,0,582977
27,0,1274,11395,0,7761,926649
28,0,1241,15612,0,49502,1292747
29,0,1127,19848,0,136719,2021802
30,0,1742,21888,0,68807,2545999
31,0,1404,25533,0,156336,3127507
32,0,2218,33133,0,130467,4330895
33,0,2804,41203,0,84926,5212880
34,7,2964,47022,0,134029,8028333
35,0,3594,53471,0,124492,13170670
36,544,6821,62908,0,87515,17406531
37,816,7933,70660,0,154046,15573408
38,3803,9882,79774,0,147970,8558010
39,5479,12648,91928,0,162957,3670225
40,8102,19943,106969,0,213979,1462247
41,12419,21250,120772,0,236616,690711
42,22386,34370,138098,0,237535,475242
43,31717,50910,163384,0,302400,335148
44,52221,66283,203636,0,349525,310112
45,75276,91621,253233,0,282716,303991
46,128329,130602,323324,0,360345,212076
47,190103,198311,407117,0,371573,278323
48,272387,279169,507429,0,395797,150429
49,399464,409935,645310,0,608567,199273
50,565931,562086,831451,0,524980,140172
51,779088,769328,1071203,0,541389,149476
52,1050230,1002129,1359989,0,664223,125946
53,1359776,1320854,1692143,0,824830,111344
54,1737905,1728828,2098891,0,971105,102364
55,2232438,2197862,2563328,0,1348090,112742
56,2824363,2756065,3107560,0,1845648,134121
57,3438242,3376011,3619603,0,2646881,133944
58,4045204,4039571,4163645,1681,3646988,130576
59,4704130,4751704,4676086,28302,4025650,96151
60,5307858,5362808,5205221,234338,5001781,76506
61,5858307,5896659,5590979,2118942,6335597,115525
62,6228371,6268494,5891140,10628039,7165614,94032
63,6389717,6466996,6045452,34947958,7319058,104108
64,6354796,6482363,5997275,34817560,7630503,107829
65,6138097,6285900,5755865,9926315,7384911,80012
66,5832031,5808634,5371411,1947154,6610551,97328
67,5289515,5254339,4901043,230386,5533003,67754
68,4632477,4610146,4323321,17306,4383252,92402
69,3982167,3944808,3749943,0,3218977,41730
70,3351083,3310563,3136391,0,2377178,53580
71,2755304,2721317,2535893,0,1499621,67292
72,2216234,2167534,2024453,0,1197431,104126
73,1718405,1697598,1586275,0,1049930,113055
74,1312672,1295775,1211143,0,748143,63867
75,1013034,982082,887394,0,630662,84426
76,749070,718239,635485,0,571702,85261
77,542706,509809,458822,0,424094,26640
78,403060,362495,317040,0,413089,41208
79,277267,253308,213368,0,353856,60206
80,193587,176006,137422,0,287906,47524
81,135754,123755,85306,0,285649,65275
82,93539,84504,52406,0,205001,46363
83,61545,59021,30080,0,224220,21519
84,44713,48031,18393,0,135577,30336
85,29709,33335,12072,0,158476,30948
86,19804,23477,8460,0,136053,62378
87,10041,17207,5912,0,180964,45093
88,8010,11563,3955,0,140609,25160
89,5069,6586,3761,0,107957,36718
90,2287,4757,2461,0,115644,63065
91,205,5052,2195,0,73544,59127
92,254,4411,1866,0,132832,70233
93,497,3196,1064,0,183374,78305
94,311,1987,777,0,182014,88774
95,0,1675,759,0,179774,51159
96,0,1508,1054,0,179750,34569
97,0,1275,992,0,127531,29037
98,0,1457,740,0,100477,13908
99,0,1074,726,0,53773,26455
100,0,989,694,0,13506,14870
101,0,1065,492,0,33,440
102,0,921,350,0,0,0
103,0,849,354,0,0,0
104,0,848,347,0,0,0
105,0,694,200,0,0,0
106,0,643,402,0,0,0
107,0,656,651,0,0,0
108,0,459,491,0,0,0
109,0,588,349,0,0,0
110,0,520,151,0,0,0
111,0,200,60,0,0,0
112,0,254,36,0,0,0
113,0,227,22,0,0,0
114,0,250,15,0,0,0
115,0,246,14,0,0,0
116,0,158,10,0,0,0
117,0,118,15,0,0,0
118,0,94,21,0,0,0
119,0,57,11,0,0,0
120,0,47,7,0,0,0
121,0,45,2,0,0,0
122,0,37,3,0,0,0
123,0,40,1,0,0,0
124,0,13,2,0,0,0
125,0,17,2,0,0,0
126,0,8,1,0,0,0
127,0,0,0,0,0,0
